time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1689681249900,-3.289435,0.2189999,-1.132883,0,0,0,Maze4,contra_visual,0
1689681249917,-3.290907,0.2189999,-1.134354,0,0,0,Maze4,contra_visual,0
1689681249936,-3.292089,0.2189999,-1.135536,0,0,0,Maze4,contra_visual,0
1689681249950,-3.292971,0.2189999,-1.136419,0,0,0,Maze4,contra_visual,0
1689681249967,-3.29356,0.2189999,-1.137007,0,0,0,Maze4,contra_visual,0
1689681250000,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250018,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250034,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250051,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250067,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250100,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250117,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250134,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250151,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250168,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250201,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250217,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250234,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250251,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250267,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250301,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250317,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250334,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250350,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250367,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250402,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250417,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250434,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250451,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250467,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250500,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250518,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250534,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250551,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250567,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250601,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250617,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250634,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250650,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250668,-3.293854,0.2189999,-1.137302,0,0,0,Maze4,contra_visual,0
1689681250700,-3.293854,0.2189999,-1.138554,0,0,0,Maze4,contra_visual,0
1689681250717,-3.293854,0.2189999,-1.139803,0,0,0,Maze4,contra_visual,0
1689681250734,-3.293854,0.2189999,-1.14147,0,0,0,Maze4,contra_visual,0
1689681250751,-3.293854,0.2189999,-1.143558,0,0,0,Maze4,contra_visual,0
1689681250767,-3.293854,0.2189999,-1.146055,0,0,0,Maze4,contra_visual,0
1689681250800,-3.293854,0.2189999,-1.15231,0,0,0,Maze4,contra_visual,0
1689681250817,-3.293854,0.2189999,-1.156055,0,0,0,Maze4,contra_visual,0
1689681250834,-3.293854,0.2189999,-1.160232,0,0,0,Maze4,contra_visual,0
1689681250851,-3.293854,0.2189999,-1.164816,0,0,0,Maze4,contra_visual,0
1689681250867,-3.293854,0.2189999,-1.16981,0,0,0,Maze4,contra_visual,0
1689681250900,-3.293854,0.2189999,-1.181069,0,0,0,Maze4,contra_visual,0
1689681250918,-3.293854,0.2189999,-1.187312,0,0,0,Maze4,contra_visual,0
1689681250935,-3.293854,0.2189999,-1.193971,0,0,0,Maze4,contra_visual,0
1689681250951,-3.293854,0.2189999,-1.201073,0,0,0,Maze4,contra_visual,0
1689681250967,-3.293854,0.2189999,-1.208564,0,0,0,Maze4,contra_visual,0
1689681251000,-3.293854,0.2189999,-1.22482,0,0,0,Maze4,contra_visual,0
1689681251017,-3.293854,0.2189999,-1.233143,0,0,0,Maze4,contra_visual,0
1689681251034,-3.293854,0.2189999,-1.241475,0,0,0,Maze4,contra_visual,0
1689681251051,-3.293854,0.2189999,-1.249828,0,0,0,Maze4,contra_visual,0
1689681251068,-3.293854,0.2189999,-1.258151,0,0,0,Maze4,contra_visual,0
1689681251101,-3.293854,0.2189999,-1.274807,0,0,0,Maze4,contra_visual,0
1689681251117,-3.293854,0.2189999,-1.28314,0,0,0,Maze4,contra_visual,0
1689681251134,-3.293854,0.2189999,-1.291464,0,0,0,Maze4,contra_visual,0
1689681251151,-3.293854,0.2189999,-1.299821,0,0,0,Maze4,contra_visual,0
1689681251168,-3.293854,0.2189999,-1.308154,0,0,0,Maze4,contra_visual,0
1689681251200,-3.293854,0.2189999,-1.324822,0,0,0,Maze4,contra_visual,0
1689681251217,-3.293854,0.2189999,-1.333145,0,0,0,Maze4,contra_visual,0
1689681251235,-3.293854,0.2189999,-1.341488,0,0,0,Maze4,contra_visual,0
1689681251251,-3.293854,0.2189999,-1.349832,0,0,0,Maze4,contra_visual,0
1689681251268,-3.293854,0.2189999,-1.358155,0,0,0,Maze4,contra_visual,0
1689681251301,-3.293854,0.2189999,-1.374801,0,0,0,Maze4,contra_visual,0
1689681251317,-3.293854,0.2189999,-1.38314,0,0,0,Maze4,contra_visual,0
1689681251334,-3.293854,0.2189999,-1.391487,0,0,0,Maze4,contra_visual,0
1689681251351,-3.293854,0.2189999,-1.39981,0,0,0,Maze4,contra_visual,0
1689681251367,-3.293854,0.2189999,-1.408144,0,0,0,Maze4,contra_visual,0
1689681251401,-3.293854,0.2189999,-1.42483,0,0,0,Maze4,contra_visual,0
1689681251418,-3.293854,0.2189999,-1.433153,0,0,0,Maze4,contra_visual,0
1689681251434,-3.293854,0.2189999,-1.441495,0,0,0,Maze4,contra_visual,0
1689681251451,-3.293854,0.2189999,-1.449818,0,0,0,Maze4,contra_visual,0
1689681251468,-3.293854,0.2189999,-1.458141,0,0,0,Maze4,contra_visual,0
1689681251500,-3.293854,0.2189999,-1.474825,0,0,0,Maze4,contra_visual,0
1689681251518,-3.293854,0.2189999,-1.483148,0,0,0,Maze4,contra_visual,0
1689681251534,-3.293854,0.2189999,-1.491494,0,0,0,Maze4,contra_visual,0
1689681251551,-3.293854,0.2189999,-1.499817,0,0,0,Maze4,contra_visual,0
1689681251568,-3.293854,0.2189999,-1.50814,0,0,0,Maze4,contra_visual,0
1689681251601,-3.293854,0.2189999,-1.52483,0,0,0,Maze4,contra_visual,0
1689681251618,-3.293854,0.2189999,-1.533153,0,0,0,Maze4,contra_visual,0
1689681251634,-3.293854,0.2189999,-1.541505,0,0,0,Maze4,contra_visual,0
1689681251651,-3.293854,0.2189999,-1.549828,0,0,0,Maze4,contra_visual,0
1689681251668,-3.293854,0.2189999,-1.558151,0,0,0,Maze4,contra_visual,0
1689681251701,-3.293854,0.2189999,-1.574827,0,0,0,Maze4,contra_visual,0
1689681251718,-3.293854,0.2189999,-1.58315,0,0,0,Maze4,contra_visual,0
1689681251735,-3.293854,0.2189999,-1.591497,0,0,0,Maze4,contra_visual,0
1689681251751,-3.293854,0.2189999,-1.59982,0,0,0,Maze4,contra_visual,0
1689681251768,-3.293854,0.2189999,-1.608161,0,0,0,Maze4,contra_visual,0
1689681251801,-3.293854,0.2189999,-1.624807,0,0,0,Maze4,contra_visual,0
1689681251818,-3.293854,0.2189999,-1.63314,0,0,0,Maze4,contra_visual,0
1689681251835,-3.293854,0.2189999,-1.641495,0,0,0,Maze4,contra_visual,0
1689681251851,-3.293854,0.2189999,-1.649945,0,0,0,Maze4,contra_visual,0
1689681251867,-3.293854,0.2189999,-1.658268,0,0,0,Maze4,contra_visual,0
1689681251884,-3.293854,0.2189999,-1.666591,0,0,0,Maze4,contra_visual,0
1689681251917,-3.293854,0.2189999,-1.683238,0,0,0,Maze4,contra_visual,0
1689681251935,-3.293854,0.2189999,-1.691561,0,0,0,Maze4,contra_visual,0
1689681251951,-3.293854,0.2189999,-1.699884,0,0,0,Maze4,contra_visual,0
1689681251968,-3.293854,0.2189999,-1.708207,0,0,0,Maze4,contra_visual,0
1689681252001,-3.293854,0.2189999,-1.724854,0,0,0,Maze4,contra_visual,0
1689681252017,-3.293854,0.2189999,-1.733177,0,0,0,Maze4,contra_visual,0
1689681252035,-3.293854,0.2189999,-1.7415,0,0,0,Maze4,contra_visual,0
1689681252052,-3.293854,0.2189999,-1.749824,0,0,0,Maze4,contra_visual,0
1689681252068,-3.293854,0.2189999,-1.758147,0,0,0,Maze4,contra_visual,0
1689681252101,-3.293854,0.2189999,-1.774793,0,0,0,Maze4,contra_visual,0
1689681252117,-3.293854,0.2189999,-1.783116,0,0,0,Maze4,contra_visual,0
1689681252135,-3.293854,0.2189999,-1.791451,0,0,0,Maze4,contra_visual,0
1689681252151,-3.293854,0.2189999,-1.799829,0,0,0,Maze4,contra_visual,0
1689681252168,-3.293854,0.2189999,-1.808152,0,0,0,Maze4,contra_visual,0
1689681252201,-3.293854,0.2189999,-1.824814,0,0,0,Maze4,contra_visual,0
1689681252218,-3.293854,0.2189999,-1.833153,0,0,0,Maze4,contra_visual,0
1689681252235,-3.293854,0.2189999,-1.841477,0,0,0,Maze4,contra_visual,0
1689681252251,-3.293854,0.2189999,-1.849827,0,0,0,Maze4,contra_visual,0
1689681252267,-3.293854,0.2189999,-1.85815,0,0,0,Maze4,contra_visual,0
1689681252301,-3.293854,0.2189999,-1.874831,0,0,0,Maze4,contra_visual,0
1689681252318,-3.293854,0.2189999,-1.883154,0,0,0,Maze4,contra_visual,0
1689681252335,-3.293854,0.2189999,-1.891495,0,0,0,Maze4,contra_visual,0
1689681252351,-3.293854,0.2189999,-1.899833,0,0,0,Maze4,contra_visual,0
1689681252368,-3.293854,0.2189999,-1.908156,0,0,0,Maze4,contra_visual,0
1689681252401,-3.293854,0.2189999,-1.924803,0,0,0,Maze4,contra_visual,0
1689681252417,-3.293854,0.2189999,-1.933145,0,0,0,Maze4,contra_visual,0
1689681252436,-3.293854,0.2189999,-1.941479,0,0,0,Maze4,contra_visual,0
1689681252451,-3.293854,0.2189999,-1.949822,0,0,0,Maze4,contra_visual,0
1689681252467,-3.293854,0.2189999,-1.958145,0,0,0,Maze4,contra_visual,0
1689681252500,-3.293854,0.2189999,-1.974791,0,0,0,Maze4,contra_visual,0
1689681252518,-3.293854,0.2189999,-1.983114,0,0,0,Maze4,contra_visual,0
1689681252534,-3.293854,0.2189999,-1.9915,0,0,0,Maze4,contra_visual,0
1689681252551,-3.293854,0.2189999,-1.999823,0,0,0,Maze4,contra_visual,0
1689681252567,-3.293854,0.2189999,-2.008147,0,0,0,Maze4,contra_visual,0
1689681252601,-3.293854,0.2189999,-2.024812,0,0,0,Maze4,contra_visual,0
1689681252617,-3.293854,0.2189999,-2.033136,0,0,0,Maze4,contra_visual,0
1689681252634,-3.293854,0.2189999,-2.041482,0,0,0,Maze4,contra_visual,0
1689681252651,-3.293854,0.2189999,-2.049805,0,0,0,Maze4,contra_visual,0
1689681252668,-3.293854,0.2189999,-2.058129,0,0,0,Maze4,contra_visual,0
1689681252701,-3.293854,0.2189999,-2.074816,0,0,0,Maze4,contra_visual,0
1689681252718,-3.293854,0.2189999,-2.083139,0,0,0,Maze4,contra_visual,0
1689681252734,-3.293854,0.2189999,-2.091488,0,0,0,Maze4,contra_visual,0
1689681252751,-3.293854,0.2189999,-2.099811,0,0,0,Maze4,contra_visual,0
1689681252767,-3.293854,0.2189999,-2.108134,0,0,0,Maze4,contra_visual,0
1689681252801,-3.293854,0.2189999,-2.124821,0,0,0,Maze4,contra_visual,0
1689681252820,-3.293854,0.2189999,-2.133145,0,0,0,Maze4,contra_visual,0
1689681252834,-3.293854,0.2189999,-2.141501,0,0,0,Maze4,contra_visual,0
1689681252851,-3.293854,0.2189999,-2.149824,0,0,0,Maze4,contra_visual,0
1689681252868,-3.293854,0.2189999,-2.158147,0,0,0,Maze4,contra_visual,0
1689681252901,-3.293854,0.2189999,-2.174812,0,0,0,Maze4,contra_visual,4
1689681252918,-3.293854,0.2189999,-2.183136,0,0,0,Maze4,contra_visual,0
1689681252934,-3.293854,0.2189999,-2.191459,0,0,0,Maze4,contra_visual,0
1689681252950,-3.293854,0.2189999,-2.199813,0,0,0,Maze4,contra_visual,0
1689681252967,-3.293854,0.2189999,-2.208144,0,0,0,Maze4,contra_visual,0
1689681253000,-3.293854,0.2189999,-2.224813,0,0,0,Maze4,contra_visual,0
1689681253017,-3.293854,0.2189999,-2.233136,0,0,0,Maze4,contra_visual,0
1689681253034,-3.293854,0.2189999,-2.241459,0,0,0,Maze4,contra_visual,0
1689681253051,-3.293854,0.2189999,-2.249808,0,0,0,Maze4,contra_visual,0
1689681253067,-3.293854,0.2189999,-2.258144,0,0,0,Maze4,contra_visual,0
1689681253101,-3.293854,0.2189999,-2.274819,0,0,0,Maze4,contra_visual,0
1689681253118,-3.293854,0.2189999,-2.283142,0,0,0,Maze4,contra_visual,0
1689681253134,-3.293854,0.2189999,-2.291465,0,0,0,Maze4,contra_visual,0
1689681253151,-3.293854,0.2189999,-2.299813,0,0,0,Maze4,contra_visual,0
1689681253167,-3.293854,0.2189999,-2.308146,0,0,0,Maze4,contra_visual,0
1689681253200,-3.293854,0.2189999,-2.324826,0,0,0,Maze4,contra_visual,0
1689681253218,-3.293854,0.2189999,-2.333149,0,0,0,Maze4,contra_visual,0
1689681253234,-3.293854,0.2189999,-2.341472,0,0,0,Maze4,contra_visual,0
1689681253251,-3.293854,0.2189999,-2.349809,0,0,0,Maze4,contra_visual,0
1689681253268,-3.293854,0.2189999,-2.358142,0,0,0,Maze4,contra_visual,0
1689681253300,-3.293854,0.2189999,-2.374819,0,0,0,Maze4,contra_visual,0
1689681253318,-3.293854,0.2189999,-2.383142,0,0,0,Maze4,contra_visual,0
1689681253334,-3.293854,0.2189999,-2.391498,0,0,0,Maze4,contra_visual,0
1689681253351,-3.293854,0.2189999,-2.399821,0,0,0,Maze4,contra_visual,0
1689681253367,-3.293854,0.2189999,-2.408161,0,0,0,Maze4,contra_visual,0
1689681253401,-3.293854,0.2189999,-2.424807,0,0,0,Maze4,contra_visual,0
1689681253418,-3.293854,0.2189999,-2.433156,0,0,0,Maze4,contra_visual,0
1689681253434,-3.293854,0.2189999,-2.441479,0,0,0,Maze4,contra_visual,0
1689681253451,-3.293854,0.2189999,-2.449813,0,0,0,Maze4,contra_visual,0
1689681253468,-3.293854,0.2189999,-2.458136,0,0,0,Maze4,contra_visual,0
1689681253501,-3.293854,0.2189999,-2.474823,0,0,0,Maze4,contra_visual,0
1689681253517,-3.293854,0.2189999,-2.483146,0,0,0,Maze4,contra_visual,0
1689681253534,-3.293854,0.2189999,-2.49148,0,0,0,Maze4,contra_visual,0
1689681253550,-3.293854,0.2189999,-2.499819,0,0,0,Maze4,contra_visual,0
1689681253568,-3.293854,0.2189999,-2.508142,0,0,0,Maze4,contra_visual,0
1689681253601,-3.293854,0.2189999,-2.52482,0,0,0,Maze4,contra_visual,0
1689681253617,-3.293854,0.2189999,-2.533144,0,0,0,Maze4,contra_visual,0
1689681253634,-3.293854,0.2189999,-2.541483,0,0,0,Maze4,contra_visual,0
1689681253651,-3.293854,0.2189999,-2.549835,0,0,0,Maze4,contra_visual,0
1689681253667,-3.293854,0.2189999,-2.558158,0,0,0,Maze4,contra_visual,0
1689681253701,-3.293854,0.2189999,-2.574822,0,0,0,Maze4,contra_visual,0
1689681253718,-3.293854,0.2189999,-2.583145,0,0,0,Maze4,contra_visual,0
1689681253735,-3.293854,0.2189999,-2.591469,0,0,0,Maze4,contra_visual,0
1689681253751,-3.293854,0.2189999,-2.599805,0,0,0,Maze4,contra_visual,0
1689681253768,-3.293854,0.2189999,-2.608162,0,0,0,Maze4,contra_visual,0
1689681253801,-3.293854,0.2189999,-2.624823,0,0,0,Maze4,contra_visual,0
1689681253818,-3.293854,0.2189999,-2.633147,0,0,0,Maze4,contra_visual,0
1689681253835,-3.293854,0.2189999,-2.64148,0,0,0,Maze4,contra_visual,0
1689681253851,-3.293854,0.2189999,-2.649804,0,0,0,Maze4,contra_visual,0
1689681253867,-3.293854,0.2189999,-2.658127,0,0,0,Maze4,contra_visual,0
1689681253902,-3.293854,0.2189999,-2.674821,0,0,0,Maze4,contra_visual,0
1689681253917,-3.293854,0.2189999,-2.683144,0,0,0,Maze4,contra_visual,0
1689681253934,-3.293854,0.2189999,-2.691476,0,0,0,Maze4,contra_visual,0
1689681253950,-3.293854,0.2189999,-2.699799,0,0,0,Maze4,contra_visual,0
1689681253967,-3.293854,0.2189999,-2.708143,0,0,0,Maze4,contra_visual,0
1689681254000,-3.293854,0.2189999,-2.724816,0,0,0,Maze4,contra_visual,0
1689681254017,-3.293854,0.2189999,-2.733158,0,0,0,Maze4,contra_visual,0
1689681254035,-3.293854,0.2189999,-2.741481,0,0,0,Maze4,contra_visual,0
1689681254050,-3.293854,0.2189999,-2.749821,0,0,0,Maze4,contra_visual,0
1689681254068,-3.293854,0.2189999,-2.758144,0,0,0,Maze4,contra_visual,0
1689681254101,-3.293854,0.2189999,-2.774828,0,0,0,Maze4,contra_visual,0
1689681254117,-3.293854,0.2189999,-2.783151,0,0,0,Maze4,contra_visual,0
1689681254137,-3.293854,0.2189999,-2.791501,0,0,0,Maze4,contra_visual,0
1689681256151,0.62,0.219,0.83,0,0,0,Maze3,visual_only,6
1689681256168,0.6120924,0.219,0.83,0,0,0,Maze3,visual_only,0
1689681256201,0.5974977,0.219,0.83,0,0,0,Maze3,visual_only,0
1689681256218,0.5908388,0.219,0.83,0,0,0,Maze3,visual_only,0
1689681256234,0.5845875,0.219,0.83,0,0,0,Maze3,visual_only,0
1689681256251,0.5787604,0.219,0.83,0,0,0,Maze3,visual_only,0
1689681256268,0.5733242,0.219,0.83,0,0,0,Maze3,visual_only,0
1689681256301,0.5637442,0.219,0.83,0,0,0,Maze3,visual_only,0
1689681256318,0.5595827,0.219,0.83,0,0,0,Maze3,visual_only,0
1689681256334,0.5558314,0.219,0.83,0,0,0,Maze3,visual_only,0
1689681256351,0.5525019,0.219,0.83,0,0,0,Maze3,visual_only,0
1689681256367,0.5495852,0.219,0.83,0,0,0,Maze3,visual_only,0
1689681256401,0.5449974,0.219,0.83,0,0,0,Maze3,visual_only,0
1689681256417,0.5433329,0.219,0.83,0,0,0,Maze3,visual_only,0
1689681256434,0.5420841,0.219,0.83,0,0,0,Maze3,visual_only,0
1689681256450,0.5412496,0.219,0.83,0,0,0,Maze3,visual_only,0
1689681256467,0.5408334,0.219,0.83,0,0,0,Maze3,visual_only,0
1689681256500,0.5408334,0.219,0.83,0,0,0,Maze3,visual_only,0
1689681256518,0.5408334,0.219,0.83,0,0,0,Maze3,visual_only,0
1689681256534,0.5408334,0.219,0.83,0,0,0,Maze3,visual_only,0
1689681256551,0.5408334,0.219,0.83,0,0,0,Maze3,visual_only,0
1689681256567,0.5408334,0.219,0.83,0,0,0,Maze3,visual_only,0
1689681256601,0.5395838,0.219,0.83,0,0,0,Maze3,visual_only,0
1689681256617,0.5383342,0.219,0.83,0,0,0,Maze3,visual_only,0
1689681256634,0.5366629,0.219,0.83,0,0,0,Maze3,visual_only,0
1689681256651,0.5345819,0.219,0.83,0,0,0,Maze3,visual_only,0
1689681256667,0.5320789,0.219,0.83,0,0,0,Maze3,visual_only,0
