time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1689844725224,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725240,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725257,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725274,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725290,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725324,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725340,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725357,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725373,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725390,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725424,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725440,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725457,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725473,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725491,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725524,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725540,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725557,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725573,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725590,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725623,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725640,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725658,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725674,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725690,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725724,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725740,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725757,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725774,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725790,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725824,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725840,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725857,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725873,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725890,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725924,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725940,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725957,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725973,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844725990,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844726024,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844726040,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844726057,-1.233926,0.219,-1.240602,0,0,0,Maze1,const_contra_audio2,0
1689844726074,-1.233926,0.219,-1.240187,0,0,0,Maze1,const_contra_audio2,0
1689844726090,-1.233926,0.219,-1.239351,0,0,0,Maze1,const_contra_audio2,0
1689844726123,-1.233926,0.219,-1.236433,0,0,0,Maze1,const_contra_audio2,0
1689844726141,-1.233926,0.219,-1.234344,0,0,0,Maze1,const_contra_audio2,0
1689844726157,-1.233926,0.219,-1.231846,0,0,0,Maze1,const_contra_audio2,0
1689844726174,-1.233926,0.219,-1.228933,0,0,0,Maze1,const_contra_audio2,0
1689844726190,-1.233926,0.219,-1.225599,0,0,0,Maze1,const_contra_audio2,0
1689844726223,-1.233926,0.219,-1.217693,0,0,0,Maze1,const_contra_audio2,0
1689844726241,-1.233926,0.219,-1.213116,0,0,0,Maze1,const_contra_audio2,0
1689844726257,-1.233926,0.219,-1.208109,0,0,0,Maze1,const_contra_audio2,0
1689844726274,-1.233926,0.219,-1.202684,0,0,0,Maze1,const_contra_audio2,0
1689844726290,-1.233926,0.219,-1.196858,0,0,0,Maze1,const_contra_audio2,0
1689844726324,-1.233926,0.219,-1.183945,0,0,0,Maze1,const_contra_audio2,0
1689844726341,-1.233926,0.219,-1.176844,0,0,0,Maze1,const_contra_audio2,0
1689844726357,-1.233926,0.219,-1.169354,0,0,0,Maze1,const_contra_audio2,0
1689844726373,-1.233926,0.219,-1.161447,0,0,0,Maze1,const_contra_audio2,0
1689844726390,-1.233926,0.219,-1.153083,0,0,0,Maze1,const_contra_audio2,0
1689844726424,-1.233926,0.219,-1.136372,0,0,0,Maze1,const_contra_audio2,0
1689844726440,-1.233926,0.219,-1.128049,0,0,0,Maze1,const_contra_audio2,0
1689844726457,-1.233926,0.219,-1.119726,0,0,0,Maze1,const_contra_audio2,0
1689844726474,-1.233926,0.219,-1.111402,0,0,0,Maze1,const_contra_audio2,0
1689844726491,-1.233926,0.219,-1.103079,0,0,0,Maze1,const_contra_audio2,0
1689844726524,-1.233926,0.219,-1.086433,0,0,0,Maze1,const_contra_audio2,0
1689844726541,-1.233926,0.219,-1.07811,0,0,0,Maze1,const_contra_audio2,0
1689844726557,-1.233926,0.219,-1.069786,0,0,0,Maze1,const_contra_audio2,0
1689844726574,-1.233926,0.219,-1.061463,0,0,0,Maze1,const_contra_audio2,0
1689844726591,-1.233926,0.219,-1.053099,0,0,0,Maze1,const_contra_audio2,0
1689844726624,-1.233926,0.219,-1.03642,0,0,0,Maze1,const_contra_audio2,0
1689844726641,-1.233926,0.219,-1.028096,0,0,0,Maze1,const_contra_audio2,0
1689844726658,-1.233926,0.219,-1.019773,0,0,0,Maze1,const_contra_audio2,0
1689844726674,-1.233926,0.219,-1.011415,0,0,0,Maze1,const_contra_audio2,0
1689844726690,-1.233926,0.219,-1.003092,0,0,0,Maze1,const_contra_audio2,0
1689844726724,-1.233926,0.219,-0.9864451,0,0,0,Maze1,const_contra_audio2,0
1689844726740,-1.233926,0.219,-0.978097,0,0,0,Maze1,const_contra_audio2,0
1689844726758,-1.233926,0.219,-0.9697738,0,0,0,Maze1,const_contra_audio2,0
1689844726774,-1.233926,0.219,-0.961418,0,0,0,Maze1,const_contra_audio2,0
1689844726790,-1.233926,0.219,-0.9530947,0,0,0,Maze1,const_contra_audio2,0
1689844726823,-1.233926,0.219,-0.9364483,0,0,0,Maze1,const_contra_audio2,0
1689844726841,-1.233926,0.219,-0.9280918,0,0,0,Maze1,const_contra_audio2,0
1689844726858,-1.233926,0.219,-0.9197685,0,0,0,Maze1,const_contra_audio2,0
1689844726874,-1.233926,0.219,-0.9114453,0,0,0,Maze1,const_contra_audio2,0
1689844726891,-1.233926,0.219,-0.9031221,0,0,0,Maze1,const_contra_audio2,0
1689844726924,-1.233926,0.219,-0.8864422,0,0,0,Maze1,const_contra_audio2,0
1689844726940,-1.233926,0.219,-0.8780823,0,0,0,Maze1,const_contra_audio2,0
1689844726958,-1.233926,0.219,-0.8697591,0,0,0,Maze1,const_contra_audio2,0
1689844726973,-1.233926,0.219,-0.8614216,0,0,0,Maze1,const_contra_audio2,0
1689844726991,-1.233926,0.219,-0.8530985,0,0,0,Maze1,const_contra_audio2,0
1689844727023,-1.233926,0.219,-0.8364218,0,0,0,Maze1,const_contra_audio2,0
1689844727041,-1.233926,0.219,-0.8280986,0,0,0,Maze1,const_contra_audio2,0
1689844727057,-1.233926,0.219,-0.8197753,0,0,0,Maze1,const_contra_audio2,0
1689844727074,-1.233926,0.219,-0.8114047,0,0,0,Maze1,const_contra_audio2,0
1689844727091,-1.233926,0.219,-0.8030815,0,0,0,Maze1,const_contra_audio2,0
1689844727124,-1.233926,0.219,-0.7864257,0,0,0,Maze1,const_contra_audio2,0
1689844727140,-1.233926,0.219,-0.7781025,0,0,0,Maze1,const_contra_audio2,0
1689844727157,-1.233925,0.219,-0.7697679,0,0,0,Maze1,const_contra_audio2,0
1689844727173,-1.233925,0.219,-0.7614447,0,0,0,Maze1,const_contra_audio2,0
1689844727190,-1.233925,0.219,-0.7531012,0,0,0,Maze1,const_contra_audio2,0
1689844727224,-1.233925,0.219,-0.7364308,0,0,0,Maze1,const_contra_audio2,0
1689844727241,-1.233925,0.219,-0.7281076,0,0,0,Maze1,const_contra_audio2,0
1689844727257,-1.233925,0.219,-0.7197676,0,0,0,Maze1,const_contra_audio2,0
1689844727274,-1.233925,0.219,-0.7114176,0,0,0,Maze1,const_contra_audio2,0
1689844727291,-1.233925,0.219,-0.7030944,0,0,0,Maze1,const_contra_audio2,0
1689844727324,-1.233925,0.219,-0.6864281,0,0,0,Maze1,const_contra_audio2,0
1689844727340,-1.233925,0.219,-0.6780905,0,0,0,Maze1,const_contra_audio2,0
1689844727357,-1.233925,0.219,-0.6697673,0,0,0,Maze1,const_contra_audio2,0
1689844727373,-1.233925,0.219,-0.6614441,0,0,0,Maze1,const_contra_audio2,0
1689844727391,-1.233925,0.219,-0.6530889,0,0,0,Maze1,const_contra_audio2,0
1689844727424,-1.233925,0.219,-0.6364424,0,0,0,Maze1,const_contra_audio2,0
1689844727441,-1.233925,0.219,-0.6281009,0,0,0,Maze1,const_contra_audio2,0
1689844727457,-1.233925,0.219,-0.6197495,0,0,0,Maze1,const_contra_audio2,0
1689844727474,-1.233925,0.219,-0.6114263,0,0,0,Maze1,const_contra_audio2,0
1689844727491,-1.233925,0.219,-0.6030907,0,0,0,Maze1,const_contra_audio2,0
1689844727524,-1.233925,0.219,-0.5868521,0,0,0,Maze1,const_contra_audio2,0
1689844727541,-1.233925,0.219,-0.5793411,0,0,0,Maze1,const_contra_audio2,0
1689844727557,-1.233925,0.219,-0.5722664,0,0,0,Maze1,const_contra_audio2,0
1689844727573,-1.233925,0.219,-0.5656074,0,0,0,Maze1,const_contra_audio2,0
1689844727590,-1.233925,0.219,-0.5593389,0,0,0,Maze1,const_contra_audio2,0
1689844727624,-1.233925,0.219,-0.5480925,0,0,0,Maze1,const_contra_audio2,0
1689844727641,-1.233925,0.219,-0.5430987,0,0,0,Maze1,const_contra_audio2,0
1689844727658,-1.233925,0.219,-0.5385137,0,0,0,Maze1,const_contra_audio2,0
1689844727673,-1.233925,0.219,-0.5343461,0,0,0,Maze1,const_contra_audio2,0
1689844727691,-1.233925,0.219,-0.5306007,0,0,0,Maze1,const_contra_audio2,0
1689844727724,-1.233925,0.219,-0.5243466,0,0,0,Maze1,const_contra_audio2,0
1689844727741,-1.233925,0.219,-0.5218498,0,0,0,Maze1,const_contra_audio2,0
1689844727757,-1.233925,0.219,-0.5197687,0,0,0,Maze1,const_contra_audio2,0
1689844727774,-1.233925,0.219,-0.5181012,0,0,0,Maze1,const_contra_audio2,0
1689844727791,-1.233925,0.219,-0.5168505,0,0,0,Maze1,const_contra_audio2,0
1689844727824,-1.233925,0.219,-0.5156008,0,0,0,Maze1,const_contra_audio2,0
1689844727840,-1.233925,0.219,-0.5156008,0,0,0,Maze1,const_contra_audio2,0
1689844727857,-1.233925,0.219,-0.5156008,0,0,0,Maze1,const_contra_audio2,0
1689844727873,-1.233925,0.219,-0.5156008,0,0,0,Maze1,const_contra_audio2,0
1689844727890,-1.233925,0.219,-0.5156008,0,0,0,Maze1,const_contra_audio2,0
1689844727923,-1.233925,0.219,-0.5156008,0,0,0,Maze1,const_contra_audio2,0
1689844727940,-1.233925,0.219,-0.5156008,0,0,0,Maze1,const_contra_audio2,0
1689844727957,-1.233925,0.219,-0.5156008,0,0,0,Maze1,const_contra_audio2,0
1689844727973,-1.233925,0.219,-0.5156008,0,0,0,Maze1,const_contra_audio2,0
1689844727990,-1.233925,0.219,-0.5156008,0,0,0,Maze1,const_contra_audio2,0
1689844728024,-1.233925,0.219,-0.5156008,0,0,0,Maze1,const_contra_audio2,0
1689844728040,-1.233925,0.219,-0.5156008,0,0,0,Maze1,const_contra_audio2,0
1689844728056,-1.233925,0.219,-0.5156008,0,0,0,Maze1,const_contra_audio2,0
1689844728073,-1.233925,0.219,-0.5156008,0,0,0,Maze1,const_contra_audio2,0
1689844728090,-1.233925,0.219,-0.5156008,0,0,0,Maze1,const_contra_audio2,0
1689844728123,-1.233925,0.219,-0.5156008,0,0,0,Maze1,const_contra_audio2,0
1689844728140,-1.233925,0.219,-0.5156008,0,0,0,Maze1,const_contra_audio2,0
1689844728156,-1.233925,0.219,-0.5156008,0,0,0,Maze1,const_contra_audio2,0
1689844728174,-1.233925,0.219,-0.5156008,0,0,0,Maze1,const_contra_audio2,0
1689844728191,-1.233925,0.219,-0.5151837,0,0,0,Maze1,const_contra_audio2,0
1689844728224,-1.233925,0.219,-0.5130988,0,0,0,Maze1,const_contra_audio2,0
1689844728241,-1.233925,0.219,-0.5114341,0,0,0,Maze1,const_contra_audio2,0
1689844728257,-1.233925,0.219,-0.5093486,0,0,0,Maze1,const_contra_audio2,0
1689844728274,-1.233925,0.219,-0.5068518,0,0,0,Maze1,const_contra_audio2,0
1689844728291,-1.233925,0.219,-0.5039349,0,0,0,Maze1,const_contra_audio2,0
1689844728324,-1.233925,0.219,-0.4968417,0,0,0,Maze1,const_contra_audio2,0
1689844728340,-1.233925,0.219,-0.4926718,0,0,0,Maze1,const_contra_audio2,0
1689844728357,-1.233925,0.219,-0.4880869,0,0,0,Maze1,const_contra_audio2,0
1689844728374,-1.233925,0.219,-0.4830923,0,0,0,Maze1,const_contra_audio2,0
1689844728390,-1.233925,0.219,-0.4776821,0,0,0,Maze1,const_contra_audio2,0
1689844728424,-1.233925,0.219,-0.4656045,0,0,0,Maze1,const_contra_audio2,0
1689844728441,-1.233925,0.219,-0.4589292,0,0,0,Maze1,const_contra_audio2,0
1689844728457,-1.233925,0.219,-0.4518546,0,0,0,Maze1,const_contra_audio2,0
1689844728474,-1.233925,0.219,-0.4443554,0,0,0,Maze1,const_contra_audio2,0
1689844728491,-1.233925,0.219,-0.4364274,0,0,0,Maze1,const_contra_audio2,0
1689844728523,-1.233925,0.219,-0.4197543,0,0,0,Maze1,const_contra_audio2,0
1689844728541,-1.233925,0.219,-0.4114113,0,0,0,Maze1,const_contra_audio2,0
1689844728557,-1.233925,0.219,-0.4030775,0,0,0,Maze1,const_contra_audio2,0
1689844728574,-1.233925,0.219,-0.3947543,0,0,0,Maze1,const_contra_audio2,0
1689844728590,-1.233925,0.219,-0.386431,0,0,0,Maze1,const_contra_audio2,0
1689844728624,-1.233925,0.219,-0.369749,0,0,0,Maze1,const_contra_audio2,0
1689844728641,-1.233925,0.219,-0.3614258,0,0,0,Maze1,const_contra_audio2,0
1689844728657,-1.233925,0.219,-0.3530749,0,0,0,Maze1,const_contra_audio2,0
1689844728675,-1.233925,0.219,-0.3447517,0,0,0,Maze1,const_contra_audio2,0
1689844728691,-1.233925,0.219,-0.3364191,0,0,0,Maze1,const_contra_audio2,0
1689844728724,-1.233925,0.219,-0.3197426,0,0,0,Maze1,const_contra_audio2,0
1689844728741,-1.233925,0.219,-0.3114193,0,0,0,Maze1,const_contra_audio2,0
1689844728757,-1.233925,0.219,-0.303079,0,0,0,Maze1,const_contra_audio2,0
1689844728774,-1.233925,0.219,-0.2947558,0,0,0,Maze1,const_contra_audio2,0
1689844728790,-1.233925,0.219,-0.2864158,0,0,0,Maze1,const_contra_audio2,0
1689844728824,-1.233925,0.219,-0.2697606,0,0,0,Maze1,const_contra_audio2,0
1689844728841,-1.233925,0.219,-0.2614374,0,0,0,Maze1,const_contra_audio2,0
1689844728857,-1.233925,0.219,-0.2530769,0,0,0,Maze1,const_contra_audio2,0
1689844728874,-1.233925,0.219,-0.2447537,0,0,0,Maze1,const_contra_audio2,0
1689844728891,-1.233925,0.219,-0.2364305,0,0,0,Maze1,const_contra_audio2,0
1689844728923,-1.233925,0.219,-0.219784,0,0,0,Maze1,const_contra_audio2,0
1689844728941,-1.233925,0.219,-0.2114277,0,0,0,Maze1,const_contra_audio2,0
1689844728956,-1.233925,0.219,-0.2031045,0,0,0,Maze1,const_contra_audio2,0
1689844728975,-1.233925,0.219,-0.1947813,0,0,0,Maze1,const_contra_audio2,0
1689844728990,-1.233925,0.219,-0.1864181,0,0,0,Maze1,const_contra_audio2,0
1689844729024,-1.233925,0.219,-0.1697504,0,0,0,Maze1,const_contra_audio2,0
1689844729041,-1.233925,0.219,-0.1614186,0,0,0,Maze1,const_contra_audio2,0
1689844729057,-1.233925,0.219,-0.1530954,0,0,0,Maze1,const_contra_audio2,0
1689844729074,-1.233925,0.219,-0.1447636,0,0,0,Maze1,const_contra_audio2,0
1689844729090,-1.233925,0.219,-0.1364404,0,0,0,Maze1,const_contra_audio2,0
1689844729124,-1.233925,0.219,-0.1197939,0,0,0,Maze1,const_contra_audio2,0
1689844729141,-1.233925,0.219,-0.1114549,0,0,0,Maze1,const_contra_audio2,0
1689844729157,-1.233925,0.219,-0.1031091,0,0,0,Maze1,const_contra_audio2,0
1689844729173,-1.233925,0.219,-0.09477725,0,0,0,Maze1,const_contra_audio2,0
1689844729190,-1.233925,0.219,-0.0864047,0,0,0,Maze1,const_contra_audio2,0
1689844729224,-1.233925,0.219,-0.06974155,0,0,0,Maze1,const_contra_audio2,0
1689844729241,-1.233925,0.219,-0.06141832,0,0,0,Maze1,const_contra_audio2,0
1689844729257,-1.233925,0.219,-0.05309509,0,0,0,Maze1,const_contra_audio2,0
1689844729273,-1.233925,0.219,-0.0447506,0,0,0,Maze1,const_contra_audio2,0
1689844729292,-1.233925,0.219,-0.03642737,0,0,0,Maze1,const_contra_audio2,0
1689844729324,-1.233925,0.219,-0.02102789,0,0,0,Maze1,const_contra_audio2,0
1689844729341,-1.233925,0.219,-0.01392324,0,0,0,Maze1,const_contra_audio2,0
1689844729357,-1.233925,0.219,-0.007264408,0,0,0,Maze1,const_contra_audio2,0
1689844729374,-1.233925,0.219,-0.0009971275,0,0,0,Maze1,const_contra_audio2,0
1689844729390,-1.233925,0.219,0.004828666,0,0,0,Maze1,const_contra_audio2,0
1689844729424,-1.233925,0.219,0.01524689,0,0,0,Maze1,const_contra_audio2,0
1689844729441,-1.233925,0.219,0.01983248,0,0,0,Maze1,const_contra_audio2,0
1689844729457,-1.233925,0.219,0.02399361,0,0,0,Maze1,const_contra_audio2,0
1689844729474,-1.233925,0.219,0.0285704,0,0,0,Maze1,const_contra_audio2,0
1689844729490,-1.233925,0.219,0.03356285,0,0,0,Maze1,const_contra_audio2,0
1689844729524,-1.233925,0.219,0.04482476,0,0,0,Maze1,const_contra_audio2,0
1689844729540,-1.233925,0.219,0.05106617,0,0,0,Maze1,const_contra_audio2,0
1689844729557,-1.233925,0.219,0.05772325,0,0,0,Maze1,const_contra_audio2,0
1689844729574,-1.233925,0.219,0.06483388,0,0,0,Maze1,const_contra_audio2,0
1689844729590,-1.233925,0.219,0.07232437,0,0,0,Maze1,const_contra_audio2,0
1689844729623,-1.233925,0.219,0.08857662,0,0,0,Maze1,const_contra_audio2,0
1689844729641,-1.233925,0.219,0.09689985,0,0,0,Maze1,const_contra_audio2,0
1689844729657,-1.233925,0.219,0.1052845,0,0,0,Maze1,const_contra_audio2,0
1689844729674,-1.233925,0.219,0.1136077,0,0,0,Maze1,const_contra_audio2,0
1689844729691,-1.233925,0.219,0.1219309,0,0,0,Maze1,const_contra_audio2,0
1689844729724,-1.233925,0.219,0.1385774,0,0,0,Maze1,const_contra_audio2,0
1689844729741,-1.233925,0.219,0.1469006,0,0,0,Maze1,const_contra_audio2,0
1689844729757,-1.233925,0.219,0.1552239,0,0,0,Maze1,const_contra_audio2,0
1689844729774,-1.233925,0.219,0.1635799,0,0,0,Maze1,const_contra_audio2,0
1689844729790,-1.233925,0.219,0.1719031,0,0,0,Maze1,const_contra_audio2,0
1689844729823,-1.233925,0.219,0.1885688,0,0,0,Maze1,const_contra_audio2,0
1689844729840,-1.233925,0.219,0.196892,0,0,0,Maze1,const_contra_audio2,0
1689844729857,-1.233925,0.219,0.2052259,0,0,0,Maze1,const_contra_audio2,0
1689844729874,-1.233925,0.219,0.2135491,0,0,0,Maze1,const_contra_audio2,0
1689844729890,-1.233925,0.219,0.2219223,0,0,0,Maze1,const_contra_audio2,0
1689844729924,-1.233925,0.219,0.2385688,0,0,0,Maze1,const_contra_audio2,0
1689844729940,-1.233925,0.219,0.2469084,0,0,0,Maze1,const_contra_audio2,0
1689844729957,-1.233925,0.219,0.2552316,0,0,0,Maze1,const_contra_audio2,0
1689844729973,-1.233925,0.219,0.2635548,0,0,0,Maze1,const_contra_audio2,0
1689844729991,-1.233925,0.219,0.2719015,0,0,0,Maze1,const_contra_audio2,0
1689844730024,-1.233925,0.219,0.2885628,0,0,0,Maze1,const_contra_audio2,0
1689844730041,-1.233925,0.219,0.2969015,0,0,0,Maze1,const_contra_audio2,0
1689844730057,-1.233925,0.219,0.3052247,0,0,0,Maze1,const_contra_audio2,0
1689844730074,-1.233925,0.219,0.3135479,0,0,0,Maze1,const_contra_audio2,0
1689844730091,-1.233925,0.219,0.3218712,0,0,0,Maze1,const_contra_audio2,0
1689844730124,-1.233925,0.219,0.3385594,0,0,0,Maze1,const_contra_audio2,0
1689844730141,-1.233925,0.219,0.3469001,0,0,0,Maze1,const_contra_audio2,0
1689844730157,-1.233925,0.219,0.3552233,0,0,0,Maze1,const_contra_audio2,0
1689844730174,-1.233925,0.219,0.3635905,0,0,0,Maze1,const_contra_audio2,0
1689844730191,-1.233925,0.219,0.3719138,0,0,0,Maze1,const_contra_audio2,0
1689844730223,-1.233925,0.219,0.3885602,0,0,0,Maze1,const_contra_audio2,0
1689844730241,-1.233925,0.219,0.3968961,0,0,0,Maze1,const_contra_audio2,0
1689844730257,-1.233925,0.219,0.4052351,0,0,0,Maze1,const_contra_audio2,0
1689844730274,-1.233925,0.219,0.4135583,0,0,0,Maze1,const_contra_audio2,0
1689844730291,-1.233925,0.219,0.4218815,0,0,0,Maze1,const_contra_audio2,0
1689844730323,-1.233925,0.219,0.4385602,0,0,0,Maze1,const_contra_audio2,0
1689844730341,-1.233925,0.219,0.4468834,0,0,0,Maze1,const_contra_audio2,0
1689844730357,-1.233925,0.219,0.4553291,0,0,0,Maze1,const_contra_audio2,0
1689844730374,-1.233925,0.219,0.4636523,0,0,0,Maze1,const_contra_audio2,0
1689844730390,-1.233925,0.219,0.4719756,0,0,0,Maze1,const_contra_audio2,0
1689844730424,-1.233925,0.219,0.488622,0,0,0,Maze1,const_contra_audio2,0
1689844730440,-1.233925,0.219,0.4969452,0,0,0,Maze1,const_contra_audio2,0
1689844730458,-1.233925,0.219,0.5052685,0,0,0,Maze1,const_contra_audio2,0
1689844730474,-1.233925,0.219,0.5136405,0,0,0,Maze1,const_contra_audio2,0
1689844730490,-1.233925,0.219,0.5219638,0,0,0,Maze1,const_contra_audio2,0
1689844730523,-1.233925,0.219,0.5386102,0,0,0,Maze1,const_contra_audio2,0
1689844730541,-1.233925,0.219,0.5469335,0,0,0,Maze1,const_contra_audio2,0
1689844730557,-1.233925,0.219,0.5552567,0,0,0,Maze1,const_contra_audio2,0
1689844730573,-1.233925,0.219,0.5635799,0,0,0,Maze1,const_contra_audio2,0
1689844730591,-1.233925,0.219,0.5719142,0,0,0,Maze1,const_contra_audio2,0
1689844730624,-1.233925,0.219,0.5885784,0,0,0,Maze1,const_contra_audio2,0
1689844730641,-1.233925,0.219,0.5969016,0,0,0,Maze1,const_contra_audio2,0
1689844730657,-1.233925,0.219,0.6052248,0,0,0,Maze1,const_contra_audio2,0
1689844730674,-1.233925,0.219,0.6135744,0,0,0,Maze1,const_contra_audio2,0
1689844730691,-1.233925,0.219,0.6218977,0,0,0,Maze1,const_contra_audio2,0
1689844730724,-1.233925,0.219,0.6385722,0,0,0,Maze1,const_contra_audio2,0
1689844730740,-1.233925,0.219,0.6468954,0,0,0,Maze1,const_contra_audio2,0
1689844730758,-1.233925,0.219,0.6552187,0,0,0,Maze1,const_contra_audio2,0
1689844730774,-1.233925,0.219,0.663553,0,0,0,Maze1,const_contra_audio2,0
1689844730790,-1.233925,0.219,0.6714946,0,0,0,Maze1,const_contra_audio2,0
1689844730824,-1.233925,0.219,0.686059,0,0,0,Maze1,const_contra_audio2,0
1689844730840,-1.233925,0.219,0.6927311,0,0,0,Maze1,const_contra_audio2,0
1689844730857,-1.233925,0.219,0.6989733,0,0,0,Maze1,const_contra_audio2,0
1689844730874,-1.233925,0.219,0.7048239,0,0,0,Maze1,const_contra_audio2,0
1689844730890,-1.233925,0.219,0.7102329,0,0,0,Maze1,const_contra_audio2,0
1689844730924,-1.233925,0.219,0.7198133,0,0,0,Maze1,const_contra_audio2,0
1689844730940,-1.233925,0.219,0.7239745,0,0,0,Maze1,const_contra_audio2,0
1689844730957,-1.233925,0.219,0.7277339,0,0,0,Maze1,const_contra_audio2,0
1689844730974,-1.233925,0.219,0.7310619,0,0,0,Maze1,const_contra_audio2,0
1689844730991,-1.233925,0.219,0.7339743,0,0,0,Maze1,const_contra_audio2,0
1689844731024,-1.233925,0.219,0.7385548,0,0,0,Maze1,const_contra_audio2,0
1689844731040,-1.233925,0.219,0.7402195,0,0,0,Maze1,const_contra_audio2,0
1689844731057,-1.233925,0.219,0.7414685,0,0,0,Maze1,const_contra_audio2,0
1689844731073,-1.233925,0.219,0.7423042,0,0,0,Maze1,const_contra_audio2,0
1689844731090,-1.234219,0.219,0.742598,0,0,0,Maze1,const_contra_audio2,0
1689844731124,-1.234219,0.219,0.742598,0,0,0,Maze1,const_contra_audio2,0
1689844731141,-1.234219,0.219,0.742598,0,0,0,Maze1,const_contra_audio2,0
