time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1689672826368,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826385,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826402,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826418,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826436,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826469,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826485,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826502,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826518,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826535,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826569,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826585,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826603,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826619,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826636,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826668,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826685,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826701,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826719,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826735,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826768,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826785,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826801,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826819,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826836,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826869,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826886,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826902,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826921,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826936,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826969,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672826985,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827002,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827018,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827036,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827068,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827085,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827102,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827118,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827136,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827169,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827185,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827202,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827218,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827235,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827269,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827286,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827302,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827319,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827335,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827369,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827385,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827402,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827418,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827452,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827469,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827485,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827502,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827520,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827552,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827568,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827585,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827602,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827618,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827635,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827669,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827685,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827703,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827719,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827752,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827768,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827785,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827802,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827819,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827835,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827868,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827885,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827902,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827919,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827937,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827969,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672827986,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672828001,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672828019,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672828035,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672828068,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672828085,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672828102,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672828119,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672828135,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672828169,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672828185,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672828202,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672828218,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672828235,-1.293612,0.219,1.416948,0,0,0,Maze3,audio_only,0
1689672828269,-1.293612,0.219,1.415698,0,0,0,Maze3,audio_only,0
1689672828285,-1.293612,0.219,1.41445,0,0,0,Maze3,audio_only,0
1689672828302,-1.293612,0.219,1.41278,0,0,0,Maze3,audio_only,0
1689672828319,-1.293612,0.219,1.410699,0,0,0,Maze3,audio_only,0
1689672828336,-1.293612,0.219,1.408199,0,0,0,Maze3,audio_only,0
1689672828369,-1.293612,0.219,1.401952,0,0,0,Maze3,audio_only,0
1689672828385,-1.293612,0.219,1.398198,0,0,0,Maze3,audio_only,0
1689672828402,-1.293612,0.219,1.394027,0,0,0,Maze3,audio_only,0
1689672828418,-1.293612,0.219,1.389449,0,0,0,Maze3,audio_only,0
1689672828435,-1.293612,0.219,1.384444,0,0,0,Maze3,audio_only,0
1689672828468,-1.293612,0.219,1.373199,0,0,0,Maze3,audio_only,0
1689672828485,-1.293612,0.219,1.366947,0,0,0,Maze3,audio_only,0
1689672828502,-1.293612,0.219,1.360277,0,0,0,Maze3,audio_only,0
1689672828518,-1.293612,0.219,1.353202,0,0,0,Maze3,audio_only,0
1689672828535,-1.293612,0.219,1.345696,0,0,0,Maze3,audio_only,0
1689672828569,-1.293612,0.219,1.329449,0,0,0,Maze3,audio_only,0
1689672828585,-1.293612,0.219,1.321108,0,0,0,Maze3,audio_only,0
1689672828602,-1.293612,0.219,1.312785,0,0,0,Maze3,audio_only,0
1689672828618,-1.293612,0.219,1.304462,0,0,0,Maze3,audio_only,0
1689672828635,-1.293612,0.219,1.296112,0,0,0,Maze3,audio_only,0
1689672828668,-1.293612,0.219,1.279441,0,0,0,Maze3,audio_only,0
1689672828685,-1.293612,0.219,1.271118,0,0,0,Maze3,audio_only,0
1689672828701,-1.293612,0.219,1.262795,0,0,0,Maze3,audio_only,0
1689672828718,-1.293612,0.219,1.254471,0,0,0,Maze3,audio_only,0
1689672828735,-1.293612,0.219,1.246112,0,0,0,Maze3,audio_only,0
1689672828769,-1.293612,0.219,1.229445,0,0,0,Maze3,audio_only,0
1689672828786,-1.293612,0.219,1.221121,0,0,0,Maze3,audio_only,0
1689672828802,-1.293612,0.219,1.212772,0,0,0,Maze3,audio_only,0
1689672828820,-1.293612,0.219,1.204448,0,0,0,Maze3,audio_only,0
1689672828836,-1.293612,0.219,1.19611,0,0,0,Maze3,audio_only,0
1689672828869,-1.293612,0.219,1.179454,0,0,0,Maze3,audio_only,0
1689672828886,-1.293612,0.219,1.171131,0,0,0,Maze3,audio_only,0
1689672828902,-1.293612,0.219,1.162773,0,0,0,Maze3,audio_only,0
1689672828918,-1.293612,0.219,1.15445,0,0,0,Maze3,audio_only,0
1689672828936,-1.293612,0.219,1.146118,0,0,0,Maze3,audio_only,0
1689672828968,-1.293612,0.219,1.129462,0,0,0,Maze3,audio_only,0
1689672828986,-1.293612,0.219,1.121112,0,0,0,Maze3,audio_only,0
1689672829003,-1.293612,0.219,1.11277,0,0,0,Maze3,audio_only,0
1689672829019,-1.293612,0.219,1.104447,0,0,0,Maze3,audio_only,0
1689672829035,-1.293612,0.219,1.096112,0,0,0,Maze3,audio_only,0
1689672829069,-1.293612,0.219,1.079452,0,0,0,Maze3,audio_only,0
1689672829086,-1.293612,0.219,1.071129,0,0,0,Maze3,audio_only,0
1689672829103,-1.293612,0.219,1.062787,0,0,0,Maze3,audio_only,0
1689672829119,-1.293612,0.219,1.054463,0,0,0,Maze3,audio_only,0
1689672829136,-1.293612,0.219,1.04607,0,0,0,Maze3,audio_only,0
1689672829168,-1.293612,0.219,1.029424,0,0,0,Maze3,audio_only,0
1689672829185,-1.293612,0.219,1.021101,0,0,0,Maze3,audio_only,0
1689672829203,-1.293612,0.219,1.012777,0,0,0,Maze3,audio_only,0
1689672829218,-1.293612,0.219,1.004454,0,0,0,Maze3,audio_only,0
1689672829252,-1.293612,0.219,0.9878078,0,0,0,Maze3,audio_only,0
1689672829268,-1.293612,0.219,0.9794846,0,0,0,Maze3,audio_only,0
1689672829285,-1.293612,0.219,0.9711488,0,0,0,Maze3,audio_only,0
1689672829303,-1.293612,0.219,0.9627874,0,0,0,Maze3,audio_only,0
1689672829318,-1.293612,0.219,0.9544643,0,0,0,Maze3,audio_only,0
1689672829336,-1.293612,0.219,0.9461117,0,0,0,Maze3,audio_only,0
1689672829370,-1.293612,0.219,0.929455,0,0,0,Maze3,audio_only,0
1689672829386,-1.293612,0.219,0.9211193,0,0,0,Maze3,audio_only,0
1689672829403,-1.293612,0.219,0.9127853,0,0,0,Maze3,audio_only,0
1689672829419,-1.293612,0.219,0.9044512,0,0,0,Maze3,audio_only,0
1689672829436,-1.293612,0.219,0.896524,0,0,0,Maze3,audio_only,0
1689672829470,-1.293612,0.219,0.881958,0,0,0,Maze3,audio_only,0
1689672829486,-1.293612,0.219,0.8752905,0,0,0,Maze3,audio_only,0
1689672829502,-1.293612,0.219,0.8689642,0,0,0,Maze3,audio_only,0
1689672829518,-1.293612,0.219,0.8631424,0,0,0,Maze3,audio_only,0
1689672829536,-1.293612,0.219,0.8577363,0,0,0,Maze3,audio_only,0
1689672829569,-1.293612,0.219,0.8481712,0,0,0,Maze3,audio_only,0
1689672829586,-1.293612,0.219,0.844012,0,0,0,Maze3,audio_only,0
1689672829601,-1.293612,0.219,0.8402686,0,0,0,Maze3,audio_only,0
1689672829618,-1.293612,0.219,0.8369408,0,0,0,Maze3,audio_only,0
1689672829635,-1.293612,0.219,0.8340287,0,0,0,Maze3,audio_only,0
1689672829669,-1.293612,0.219,0.8294513,0,0,0,Maze3,audio_only,0
1689672829685,-1.293612,0.219,0.8277861,0,0,0,Maze3,audio_only,0
1689672829703,-1.293612,0.219,0.8265343,0,0,0,Maze3,audio_only,0
1689672829719,-1.293612,0.219,0.8257016,0,0,0,Maze3,audio_only,0
1689672829735,-1.293612,0.219,0.8252845,0,0,0,Maze3,audio_only,0
1689672829768,-1.293612,0.219,0.8252845,0,0,0,Maze3,audio_only,0
1689672829785,-1.293612,0.219,0.8252845,0,0,0,Maze3,audio_only,0
1689672829802,-1.293612,0.219,0.8252845,0,0,0,Maze3,audio_only,0
1689672829818,-1.293612,0.219,0.8252845,0,0,0,Maze3,audio_only,0
1689672829836,-1.293612,0.219,0.8248658,0,0,0,Maze3,audio_only,0
1689672829868,-1.293612,0.219,0.8227791,0,0,0,Maze3,audio_only,0
1689672829885,-1.293612,0.219,0.8211136,0,0,0,Maze3,audio_only,0
1689672829902,-1.293612,0.219,0.8190247,0,0,0,Maze3,audio_only,0
1689672829919,-1.293612,0.219,0.8165267,0,0,0,Maze3,audio_only,0
1689672829936,-1.293612,0.219,0.8136129,0,0,0,Maze3,audio_only,0
1689672829969,-1.293612,0.219,0.8065248,0,0,0,Maze3,audio_only,0
1689672829986,-1.293612,0.219,0.8023578,0,0,0,Maze3,audio_only,0
1689672830002,-1.293612,0.219,0.7977796,0,0,0,Maze3,audio_only,0
1689672830018,-1.293612,0.219,0.7927858,0,0,0,Maze3,audio_only,0
1689672830036,-1.293612,0.219,0.7873523,0,0,0,Maze3,audio_only,0
1689672830068,-1.293612,0.219,0.7752593,0,0,0,Maze3,audio_only,0
1689672830086,-1.293612,0.219,0.7685996,0,0,0,Maze3,audio_only,0
1689672830103,-1.293612,0.219,0.7615243,0,0,0,Maze3,audio_only,0
1689672830118,-1.293612,0.219,0.7540333,0,0,0,Maze3,audio_only,0
1689672830135,-1.293612,0.219,0.7460987,0,0,0,Maze3,audio_only,0
1689672830169,-1.293612,0.219,0.7294523,0,0,0,Maze3,audio_only,0
1689672830186,-1.293612,0.219,0.721129,0,0,0,Maze3,audio_only,0
1689672830202,-1.293612,0.219,0.7127743,0,0,0,Maze3,audio_only,0
1689672830218,-1.293612,0.219,0.704431,0,0,0,Maze3,audio_only,0
1689672830235,-1.293612,0.219,0.6960899,0,0,0,Maze3,audio_only,0
1689672830268,-1.293612,0.219,0.6794434,0,0,0,Maze3,audio_only,0
1689672830286,-1.293612,0.219,0.6710996,0,0,0,Maze3,audio_only,0
1689672830302,-1.293612,0.219,0.6627764,0,0,0,Maze3,audio_only,0
1689672830319,-1.293612,0.219,0.6544423,0,0,0,Maze3,audio_only,0
1689672830336,-1.293612,0.219,0.6460608,0,0,0,Maze3,audio_only,0
1689672830370,-1.293612,0.219,0.6294143,0,0,0,Maze3,audio_only,0
1689672830385,-1.293612,0.219,0.6210911,0,0,0,Maze3,audio_only,0
1689672830402,-1.293612,0.219,0.6127678,0,0,0,Maze3,audio_only,0
1689672830419,-1.293612,0.219,0.6044446,0,0,0,Maze3,audio_only,0
1689672830435,-1.293612,0.219,0.5960956,0,0,0,Maze3,audio_only,0
1689672830469,-1.293612,0.219,0.5794491,0,0,0,Maze3,audio_only,0
1689672830486,-1.293612,0.219,0.5710974,0,0,0,Maze3,audio_only,0
1689672830501,-1.293612,0.219,0.562756,0,0,0,Maze3,audio_only,0
1689672830518,-1.293612,0.219,0.5548484,0,0,0,Maze3,audio_only,0
1689672830535,-1.293612,0.219,0.5473565,0,0,0,Maze3,audio_only,0
1689672830568,-1.293612,0.219,0.5335985,0,0,0,Maze3,audio_only,0
1689672830586,-1.293612,0.219,0.527355,0,0,0,Maze3,audio_only,0
1689672830603,-1.293612,0.219,0.5215271,0,0,0,Maze3,audio_only,0
1689672830619,-1.293612,0.219,0.5160904,0,0,0,Maze3,audio_only,0
1689672830636,-1.293612,0.219,0.5110959,0,0,0,Maze3,audio_only,0
1689672830669,-1.293612,0.219,0.5023477,0,0,0,Maze3,audio_only,0
1689672830686,-1.293612,0.219,0.4985887,0,0,0,Maze3,audio_only,0
1689672830702,-1.293612,0.219,0.4952556,0,0,0,Maze3,audio_only,0
1689672830718,-1.293612,0.219,0.492342,0,0,0,Maze3,audio_only,0
1689672830735,-1.293612,0.219,0.4898441,0,0,0,Maze3,audio_only,0
1689672830768,-1.293612,0.219,0.4860915,0,0,0,Maze3,audio_only,0
1689672830785,-1.293612,0.219,0.4848418,0,0,0,Maze3,audio_only,0
1689672830802,-1.293612,0.219,0.4840059,0,0,0,Maze3,audio_only,0
1689672830819,-1.293612,0.219,0.4835894,0,0,0,Maze3,audio_only,0
1689672830836,-1.293612,0.219,0.4835894,0,0,0,Maze3,audio_only,0
1689672830868,-1.293612,0.219,0.4835894,0,0,0,Maze3,audio_only,0
1689672830885,-1.293612,0.219,0.4835894,0,0,0,Maze3,audio_only,0
1689672830902,-1.293612,0.219,0.4831737,0,0,0,Maze3,audio_only,0
1689672830919,-1.293612,0.219,0.482341,0,0,0,Maze3,audio_only,0
1689672830935,-1.293612,0.219,0.4810865,0,0,0,Maze3,audio_only,0
1689672830970,-1.293612,0.219,0.4773411,0,0,0,Maze3,audio_only,0
1689672830985,-1.293612,0.219,0.4748449,0,0,0,Maze3,audio_only,0
1689672831002,-1.293612,0.219,0.4719189,0,0,0,Maze3,audio_only,0
1689672831019,-1.293612,0.219,0.4685897,0,0,0,Maze3,audio_only,0
1689672831036,-1.293612,0.219,0.4648392,0,0,0,Maze3,audio_only,0
1689672831069,-1.293612,0.219,0.4560905,0,0,0,Maze3,audio_only,0
1689672831086,-1.293612,0.219,0.451091,0,0,0,Maze3,audio_only,0
1689672831102,-1.293612,0.219,0.445667,0,0,0,Maze3,audio_only,0
1689672831119,-1.293612,0.219,0.4398408,0,0,0,Maze3,audio_only,0
1689672831136,-1.293612,0.219,0.433599,0,0,0,Maze3,audio_only,0
1689672831169,-1.293612,0.219,0.4198601,0,0,0,Maze3,audio_only,0
1689672831186,-1.293612,0.219,0.4123326,0,0,0,Maze3,audio_only,0
1689672831202,-1.293612,0.219,0.4044257,0,0,0,Maze3,audio_only,0
1689672831219,-1.293612,0.219,0.3961031,0,0,0,Maze3,audio_only,0
1689672831236,-1.293612,0.219,0.3877599,0,0,0,Maze3,audio_only,0
1689672831269,-1.293612,0.219,0.3710973,0,0,0,Maze3,audio_only,0
1689672831286,-1.293612,0.219,0.362774,0,0,0,Maze3,audio_only,0
1689672831302,-1.293612,0.219,0.3544297,0,0,0,Maze3,audio_only,0
1689672831319,-1.293612,0.219,0.3461065,0,0,0,Maze3,audio_only,0
1689672831336,-1.293612,0.219,0.3377486,0,0,0,Maze3,audio_only,0
1689672831369,-1.293612,0.219,0.3210861,0,0,0,Maze3,audio_only,0
1689672831386,-1.293612,0.219,0.3127629,0,0,0,Maze3,audio_only,0
1689672831402,-1.293612,0.219,0.3044168,0,0,0,Maze3,audio_only,0
1689672831420,-1.293612,0.219,0.2960936,0,0,0,Maze3,audio_only,0
1689672831436,-1.293612,0.219,0.2877704,0,0,0,Maze3,audio_only,0
1689672831468,-1.293612,0.219,0.2710834,0,0,0,Maze3,audio_only,0
1689672831486,-1.293612,0.219,0.2627601,0,0,0,Maze3,audio_only,0
1689672831502,-1.293612,0.219,0.2544369,0,0,0,Maze3,audio_only,0
1689672831519,-1.293612,0.219,0.2461137,0,0,0,Maze3,audio_only,0
1689672831536,-1.293612,0.219,0.2377537,0,0,0,Maze3,audio_only,0
1689672831569,-1.293612,0.219,0.2223441,0,0,0,Maze3,audio_only,0
1689672831586,-1.293612,0.219,0.215254,0,0,0,Maze3,audio_only,0
1689672831602,-1.293612,0.219,0.2085772,0,0,0,Maze3,audio_only,0
1689672831619,-1.293612,0.219,0.2023349,0,0,0,Maze3,audio_only,0
1689672831635,-1.293612,0.219,0.1965083,0,0,0,Maze3,audio_only,0
1689672831669,-1.293612,0.219,0.1860863,0,0,0,Maze3,audio_only,0
1689672831685,-1.293612,0.219,0.1815081,0,0,0,Maze3,audio_only,0
1689672831702,-1.293612,0.219,0.1773455,0,0,0,Maze3,audio_only,0
1689672831719,-1.293612,0.219,0.1735847,0,0,0,Maze3,audio_only,0
1689672831735,-1.293612,0.219,0.1702552,0,0,0,Maze3,audio_only,0
1689672831769,-1.293612,0.219,0.1648402,0,0,0,Maze3,audio_only,0
1689672831786,-1.293612,0.219,0.161927,0,0,0,Maze3,audio_only,0
1689672831801,-1.293612,0.219,0.158585,0,0,0,Maze3,audio_only,0
1689672831820,-1.293612,0.219,0.154839,0,0,0,Maze3,audio_only,0
1689672831836,-1.293612,0.219,0.1506774,0,0,0,Maze3,audio_only,0
1689672831868,-1.293612,0.219,0.1410778,0,0,0,Maze3,audio_only,0
1689672831885,-1.293612,0.219,0.135667,0,0,0,Maze3,audio_only,0
1689672831903,-1.293612,0.219,0.1298404,0,0,0,Maze3,audio_only,0
1689672831918,-1.293612,0.219,0.1235859,0,0,0,Maze3,audio_only,0
1689672831936,-1.293612,0.219,0.116908,0,0,0,Maze3,audio_only,0
1689672831970,-1.293612,0.219,0.1048284,0,0,0,Maze3,audio_only,0
1689672831986,-1.293612,0.219,0.09940226,0,0,0,Maze3,audio_only,0
1689672832003,-1.293612,0.219,0.09440683,0,0,0,Maze3,audio_only,0
1689672832019,-1.293612,0.219,0.08982705,0,0,0,Maze3,audio_only,0
1689672832035,-1.293612,0.219,0.08565381,0,0,0,Maze3,audio_only,0
1689672832070,-1.293612,0.219,0.07608064,0,0,0,Maze3,audio_only,0
1689672832086,-1.293612,0.219,0.07064745,0,0,0,Maze3,audio_only,0
1689672832102,-1.293612,0.219,0.06482007,0,0,0,Maze3,audio_only,0
1689672832119,-1.293612,0.219,0.05856359,0,0,0,Maze3,audio_only,0
1689672832153,-1.293612,0.219,0.04732282,0,0,0,Maze3,audio_only,0
1689672832168,-1.293612,0.219,0.04231393,0,0,0,Maze3,audio_only,0
1689672832186,-1.293612,0.219,0.03773377,0,0,0,Maze3,audio_only,0
1689672832201,-1.293612,0.219,0.03356382,0,0,0,Maze3,audio_only,0
1689672832218,-1.293612,0.219,0.02898427,0,0,0,Maze3,audio_only,0
1689672832235,-1.293612,0.219,0.02396809,0,0,0,Maze3,audio_only,0
1689672832269,-1.293612,0.219,0.01270838,0,0,0,Maze3,audio_only,0
1689672832286,-1.293612,0.219,0.006452213,0,0,0,Maze3,audio_only,0
1689672832301,-1.293612,0.219,0.0006221137,0,0,0,Maze3,audio_only,0
1689672832319,-1.293612,0.219,-0.004792328,0,0,0,Maze3,audio_only,0
1689672832336,-1.293612,0.219,-0.009791114,0,0,0,Maze3,audio_only,0
1689672832368,-1.293612,0.219,-0.01856742,0,0,0,Maze3,audio_only,0
1689672832386,-1.293612,0.219,-0.02231639,0,0,0,Maze3,audio_only,0
1689672832401,-1.293612,0.219,-0.02648101,0,0,0,Maze3,audio_only,0
1689672832418,-1.293612,0.219,-0.03106129,0,0,0,Maze3,audio_only,0
1689672832435,-1.293612,0.219,-0.03607669,0,0,0,Maze3,audio_only,0
1689672832470,-1.293612,0.219,-0.04731853,0,0,0,Maze3,audio_only,0
1689672832486,-1.293612,0.219,-0.05274424,0,0,0,Maze3,audio_only,0
1689672832502,-1.293612,0.219,-0.05775826,0,0,0,Maze3,audio_only,0
1689672832519,-1.293612,0.219,-0.06233739,0,0,0,Maze3,audio_only,0
1689672832552,-1.293612,0.219,-0.07024866,0,0,0,Maze3,audio_only,0
1689672832568,-1.293612,0.219,-0.07358801,0,0,0,Maze3,audio_only,0
1689672832585,-1.293612,0.219,-0.07650349,0,0,0,Maze3,audio_only,0
1689672832602,-1.293612,0.219,-0.07900851,0,0,0,Maze3,audio_only,0
1689672832618,-1.293612,0.219,-0.08109392,0,0,0,Maze3,audio_only,0
1689672832636,-1.293612,0.219,-0.08276334,0,0,0,Maze3,audio_only,0
1689672832668,-1.293612,0.219,-0.08484936,0,0,0,Maze3,audio_only,0
1689672832685,-1.293612,0.219,-0.08526755,0,0,0,Maze3,audio_only,0
1689672832702,-1.293612,0.219,-0.08526755,0,0,0,Maze3,audio_only,0
1689672832719,-1.293612,0.219,-0.08526755,0,0,0,Maze3,audio_only,0
1689672832735,-1.293612,0.219,-0.08526755,0,0,0,Maze3,audio_only,0
1689672832769,-1.293612,0.219,-0.08526755,0,0,0,Maze3,audio_only,0
1689672832786,-1.293612,0.219,-0.08526755,0,0,0,Maze3,audio_only,0
1689672832802,-1.293612,0.219,-0.08526755,0,0,0,Maze3,audio_only,0
1689672832818,-1.293612,0.219,-0.08526755,0,0,0,Maze3,audio_only,0
1689672832836,-1.293612,0.219,-0.08526755,0,0,0,Maze3,audio_only,0
1689672832869,-1.293612,0.219,-0.08526755,0,0,0,Maze3,audio_only,0
1689672832885,-1.293612,0.219,-0.08526755,0,0,0,Maze3,audio_only,0
1689672832901,-1.293612,0.219,-0.08526755,0,0,0,Maze3,audio_only,0
1689672832918,-1.293612,0.219,-0.08526755,0,0,0,Maze3,audio_only,0
1689672832935,-1.293612,0.219,-0.08526755,0,0,0,Maze3,audio_only,0
1689672832968,-1.293612,0.219,-0.08526755,0,0,0,Maze3,audio_only,0
1689672832986,-1.293612,0.219,-0.08526755,0,0,0,Maze3,audio_only,0
1689672833002,-1.293612,0.219,-0.08526755,0,0,0,Maze3,audio_only,0
1689672833018,-1.293612,0.219,-0.08526755,0,0,0,Maze3,audio_only,0
1689672833035,-1.293612,0.219,-0.08526755,0,0,0,Maze3,audio_only,0
1689672833068,-1.293612,0.219,-0.08526755,0,0,0,Maze3,audio_only,0
1689672833085,-1.293612,0.219,-0.08526755,0,0,0,Maze3,audio_only,0
1689672833102,-1.293612,0.219,-0.08526755,0,0,0,Maze3,audio_only,0
1689672833118,-1.293612,0.219,-0.08526755,0,0,0,Maze3,audio_only,0
1689672833152,-1.293612,0.219,-0.08526755,0,0,0,Maze3,audio_only,0
1689672833168,-1.293612,0.219,-0.08526755,0,0,0,Maze3,audio_only,0
