time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1692172333514,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172333530,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172333547,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172333564,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172333597,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172333614,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172333631,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172333647,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172333664,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172333697,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172333713,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172333730,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172333747,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172333763,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172333797,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172333813,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172333831,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172333847,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172333864,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172333897,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172333914,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172333930,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172333946,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172333963,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172333997,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334013,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334030,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334047,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334063,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334097,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334113,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334130,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334147,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334164,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334197,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334213,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334230,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334247,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334263,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334297,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334314,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334331,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334347,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334363,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334397,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334414,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334431,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334447,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334463,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334496,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334514,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334530,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334547,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334564,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334597,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334614,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334630,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334647,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334663,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334697,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334713,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334730,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334747,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334764,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334797,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334813,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334830,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334847,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334863,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334897,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334913,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334930,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334947,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334964,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172334997,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335014,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335030,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335047,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335063,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335097,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335113,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335130,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335147,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335164,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335197,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335214,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335231,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335248,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335264,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335297,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335314,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335330,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335347,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335363,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335397,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335414,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335430,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335447,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335463,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335497,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335514,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335530,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335547,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335564,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335597,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335614,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335631,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335647,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335663,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335697,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335714,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335730,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335747,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335764,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335797,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335813,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335830,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335847,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335864,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335897,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335914,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335930,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335947,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335964,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172335997,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172336014,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172336030,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172336047,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172336064,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172336096,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172336114,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172336130,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172336147,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172336163,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172336197,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172336213,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172336230,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172336247,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172336264,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172336297,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172336314,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172336330,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172336347,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172336363,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172336397,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172336414,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172336430,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172336447,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172336464,-1.104992,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1692172336497,-1.104992,0.219,-1.229583,0,0,0,Maze1,const_contra_audio2,0
1692172336514,-1.104992,0.219,-1.228745,0,0,0,Maze1,const_contra_audio2,0
1692172336531,-1.104992,0.219,-1.227495,0,0,0,Maze1,const_contra_audio2,0
1692172336548,-1.104992,0.219,-1.225829,0,0,0,Maze1,const_contra_audio2,0
1692172336564,-1.104992,0.219,-1.223738,0,0,0,Maze1,const_contra_audio2,0
1692172336597,-1.104992,0.219,-1.21832,0,0,0,Maze1,const_contra_audio2,0
1692172336613,-1.104992,0.219,-1.214989,0,0,0,Maze1,const_contra_audio2,0
1692172336630,-1.104992,0.219,-1.212073,0,0,0,Maze1,const_contra_audio2,0
1692172336647,-1.104992,0.219,-1.209574,0,0,0,Maze1,const_contra_audio2,0
1692172336663,-1.104992,0.219,-1.20749,0,0,0,Maze1,const_contra_audio2,0
1692172336697,-1.104992,0.219,-1.204568,0,0,0,Maze1,const_contra_audio2,0
1692172336713,-1.104992,0.219,-1.203732,0,0,0,Maze1,const_contra_audio2,0
1692172336730,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172336747,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172336763,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172336797,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172336814,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172336830,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172336847,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172336863,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172336896,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172336914,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172336930,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172336947,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172336963,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172336997,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172337014,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172337030,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172337047,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172337063,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172337097,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172337113,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172337131,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172337147,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172337164,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172337198,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172337214,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172337230,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172337247,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172337264,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172337297,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172337314,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172337330,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172337347,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172337364,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172337397,-1.104992,0.219,-1.203313,0,0,0,Maze1,const_contra_audio2,0
1692172337414,-1.105287,0.219,-1.203019,0,0,0,Maze1,const_contra_audio2,0
1692172337430,-1.105876,0.219,-1.202429,0,0,0,Maze1,const_contra_audio2,0
1692172337447,-1.10676,0.219,-1.201545,0,0,0,Maze1,const_contra_audio2,0
1692172337464,-1.107939,0.219,-1.200366,0,0,0,Maze1,const_contra_audio2,0
1692172337497,-1.11059,0.219,-1.197715,0,0,0,Maze1,const_contra_audio2,0
1692172337514,-1.111475,0.219,-1.19683,0,0,0,Maze1,const_contra_audio2,0
1692172337531,-1.112063,0.219,-1.196242,0,0,0,Maze1,const_contra_audio2,0
1692172337547,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172337564,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172337597,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172337614,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172337630,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172337647,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172337664,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172337697,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172337714,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172337730,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172337747,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172337764,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172337797,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172337813,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172337830,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172337846,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172337864,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172337897,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172337914,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172337930,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172337947,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172337964,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172337997,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172338014,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172338030,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172338047,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172338063,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172338097,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172338113,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172338130,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172338147,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172338163,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172338197,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172338213,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172338231,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172338247,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172338263,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172338297,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172338314,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172338330,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172338347,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172338363,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172338397,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172338414,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172338430,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172338447,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172338464,-1.112357,0.219,-1.195948,0,0,0,Maze1,const_contra_audio2,0
1692172338497,-1.113239,0.219,-1.195066,0,0,0,Maze1,const_contra_audio2,0
1692172338514,-1.114121,0.219,-1.194184,0,0,0,Maze1,const_contra_audio2,0
1692172338530,-1.115297,0.219,-1.193008,0,0,0,Maze1,const_contra_audio2,0
1692172338547,-1.116775,0.219,-1.19153,0,0,0,Maze1,const_contra_audio2,0
1692172338564,-1.118541,0.219,-1.189764,0,0,0,Maze1,const_contra_audio2,0
1692172338597,-1.122954,0.219,-1.185351,0,0,0,Maze1,const_contra_audio2,0
1692172338613,-1.125616,0.219,-1.18269,0,0,0,Maze1,const_contra_audio2,0
1692172338630,-1.128559,0.219,-1.179746,0,0,0,Maze1,const_contra_audio2,0
1692172338647,-1.131796,0.219,-1.176509,0,0,0,Maze1,const_contra_audio2,0
1692172338663,-1.135327,0.219,-1.172978,0,0,0,Maze1,const_contra_audio2,0
1692172338696,-1.143279,0.219,-1.165026,0,0,0,Maze1,const_contra_audio2,0
1692172338714,-1.147701,0.219,-1.160604,0,0,0,Maze1,const_contra_audio2,0
1692172338730,-1.152423,0.219,-1.155882,0,0,0,Maze1,const_contra_audio2,0
1692172338747,-1.157436,0.219,-1.150869,0,0,0,Maze1,const_contra_audio2,0
1692172338763,-1.162734,0.219,-1.145571,0,0,0,Maze1,const_contra_audio2,0
1692172338797,-1.174212,0.219,-1.134093,0,0,0,Maze1,const_contra_audio2,0
1692172338814,-1.180098,0.219,-1.128207,0,0,0,Maze1,const_contra_audio2,0
1692172338830,-1.185995,0.219,-1.12231,0,0,0,Maze1,const_contra_audio2,0
1692172338847,-1.191882,0.219,-1.116424,0,0,0,Maze1,const_contra_audio2,0
1692172338863,-1.197797,0.219,-1.110508,0,0,0,Maze1,const_contra_audio2,0
1692172338897,-1.209276,0.219,-1.099029,0,0,0,Maze1,const_contra_audio2,0
1692172338914,-1.214575,0.219,-1.09373,0,0,0,Maze1,const_contra_audio2,0
1692172338930,-1.219584,0.219,-1.088721,0,0,0,Maze1,const_contra_audio2,0
1692172338947,-1.224301,0.219,-1.084004,0,0,0,Maze1,const_contra_audio2,0
1692172338963,-1.224301,0.219,-1.077753,0,0,0,Maze1,const_contra_audio2,0
1692172338997,-1.224301,0.219,-1.066505,0,0,0,Maze1,const_contra_audio2,0
1692172339014,-1.224301,0.219,-1.06149,0,0,0,Maze1,const_contra_audio2,0
1692172339030,-1.224301,0.219,-1.056911,0,0,0,Maze1,const_contra_audio2,0
1692172339047,-1.224301,0.219,-1.052741,0,0,0,Maze1,const_contra_audio2,0
1692172339063,-1.224301,0.219,-1.048995,0,0,0,Maze1,const_contra_audio2,0
1692172339097,-1.224301,0.219,-1.042743,0,0,0,Maze1,const_contra_audio2,0
1692172339114,-1.224301,0.219,-1.040246,0,0,0,Maze1,const_contra_audio2,0
1692172339130,-1.224301,0.219,-1.03816,0,0,0,Maze1,const_contra_audio2,0
1692172339147,-1.224301,0.219,-1.036495,0,0,0,Maze1,const_contra_audio2,0
1692172339164,-1.224301,0.219,-1.035246,0,0,0,Maze1,const_contra_audio2,0
1692172339197,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339214,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339231,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339247,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339264,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339297,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339314,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339330,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339347,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339364,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339397,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339414,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339430,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339447,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339464,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339497,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339513,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339530,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339547,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339564,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339597,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339614,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339630,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339647,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339664,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339697,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339714,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339730,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339747,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339764,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
1692172339797,-1.224301,0.219,-1.033995,0,0,0,Maze1,const_contra_audio2,0
