time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1689841303676,-0.1606919,0.219,0.6588595,0,0,0,Maze1,visual_only,0
1689841303694,-0.1523687,0.219,0.6588595,0,0,0,Maze1,visual_only,0
1689841303709,-0.1440454,0.219,0.6588595,0,0,0,Maze1,visual_only,0
1689841303742,-0.1273676,0.219,0.6588595,0,0,0,Maze1,visual_only,0
1689841303759,-0.1190334,0.219,0.6588595,0,0,0,Maze1,visual_only,0
1689841303776,-0.1107102,0.219,0.6588595,0,0,0,Maze1,visual_only,0
1689841303793,-0.1023466,0.219,0.6588595,0,0,0,Maze1,visual_only,0
1689841303809,-0.09402336,0.219,0.6588595,0,0,0,Maze1,visual_only,0
1689841303843,-0.07736199,0.219,0.6588595,0,0,0,Maze1,visual_only,0
1689841303859,-0.06903876,0.219,0.6588595,0,0,0,Maze1,visual_only,0
1689841303877,-0.06067189,0.219,0.6588595,0,0,0,Maze1,visual_only,0
1689841303893,-0.05234866,0.219,0.6588595,0,0,0,Maze1,visual_only,0
1689841303909,-0.04397009,0.219,0.6588595,0,0,0,Maze1,visual_only,0
1689841303942,-0.02732364,0.219,0.6588595,0,0,0,Maze1,visual_only,0
1689841303960,-0.01900041,0.219,0.6588595,0,0,0,Maze1,visual_only,0
1689841303976,-0.01067719,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841303993,-0.002353961,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304009,0.005991705,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304042,0.02265235,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304060,0.03098615,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304075,0.03930938,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304093,0.0476427,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304109,0.0559755,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304143,0.07264963,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304159,0.08097285,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304176,0.08930854,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304193,0.09763177,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304209,0.105955,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304243,0.1226319,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304260,0.130966,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304276,0.139301,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304293,0.1476516,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304309,0.1559852,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304343,0.1726317,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304359,0.1809841,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304377,0.1893074,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304393,0.1976306,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304409,0.2059637,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304442,0.2226518,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304459,0.2309751,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304475,0.2392983,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304493,0.2476215,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304509,0.2559447,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304542,0.2726372,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304561,0.2809694,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304576,0.2892926,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304593,0.2976324,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304609,0.3059556,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304642,0.3226408,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304660,0.3309848,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304676,0.3393081,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304691,0.3476313,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304710,0.3559545,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304743,0.3726406,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304759,0.3809638,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304775,0.3893087,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304792,0.3976319,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304809,0.4059744,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304844,0.42264,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304860,0.4309632,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304876,0.4392983,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304893,0.4476353,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304910,0.4559749,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304943,0.4726357,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304960,0.480959,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304976,0.4893076,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841304993,0.4972152,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841305009,0.5047304,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841305042,0.5184807,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841305060,0.5247318,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841305075,0.530558,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841305092,0.5359685,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841305109,0.5409786,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841305142,0.5497187,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841305160,0.5534709,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841305175,0.5568011,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841305193,0.5597237,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841305209,0.5622212,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841305243,0.5659732,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841305259,0.5672225,0.219,0.6588594,0,0,0,Maze1,visual_only,0
1689841305276,0.567812,0.219,0.6594489,0,0,0,Maze1,visual_only,0
1689841305293,0.5681077,0.219,0.6597445,0,0,0,Maze1,visual_only,0
1689841305309,0.5681077,0.219,0.6597445,0,0,0,Maze1,visual_only,0
1689841305342,0.5681077,0.219,0.6597445,0,0,0,Maze1,visual_only,0
1689841305359,0.5681077,0.219,0.6597445,0,0,0,Maze1,visual_only,0
1689841305376,0.5681077,0.219,0.6597445,0,0,0,Maze1,visual_only,0
1689841305393,0.5681077,0.219,0.6597445,0,0,0,Maze1,visual_only,0
1689841305409,0.5681077,0.219,0.6597445,0,0,0,Maze1,visual_only,0
1689841305441,0.5681077,0.219,0.6597445,0,0,0,Maze1,visual_only,0
1689841305459,0.5681077,0.219,0.6597445,0,0,0,Maze1,visual_only,0
1689841305476,0.5681077,0.219,0.6597445,0,0,0,Maze1,visual_only,0
1689841305492,0.5681077,0.219,0.6597445,0,0,0,Maze1,visual_only,0
1689841305508,0.5681077,0.219,0.6597445,0,0,0,Maze1,visual_only,0
1689841305543,0.5681077,0.219,0.6597445,0,0,0,Maze1,visual_only,0
1689841305560,0.5681077,0.219,0.6597445,0,0,0,Maze1,visual_only,0
1689841305576,0.5681077,0.219,0.6597445,0,0,0,Maze1,visual_only,0
1689841305592,0.5681077,0.219,0.6597445,0,0,0,Maze1,visual_only,0
1689841305609,0.5681077,0.219,0.6597445,0,0,0,Maze1,visual_only,0
1689841305642,0.5681077,0.219,0.6597445,0,0,0,Maze1,visual_only,0
1689841305659,0.5681077,0.219,0.6597445,0,0,0,Maze1,visual_only,0
1689841305675,0.5681077,0.219,0.6597445,0,0,0,Maze1,visual_only,0
1689841305693,0.5684016,0.219,0.6600384,0,0,0,Maze1,visual_only,0
1689841305710,0.5689894,0.219,0.6606262,0,0,0,Maze1,visual_only,0
1689841305743,0.5710495,0.219,0.6626863,0,0,0,Maze1,visual_only,0
1689841305759,0.5725266,0.219,0.6641635,0,0,0,Maze1,visual_only,0
1689841305775,0.5742918,0.219,0.6659287,0,0,0,Maze1,visual_only,0
1689841305793,0.5763509,0.219,0.6679878,0,0,0,Maze1,visual_only,0
1689841305809,0.578704,0.219,0.6703408,0,0,0,Maze1,visual_only,0
1689841305842,0.5843023,0.219,0.6759391,0,0,0,Maze1,visual_only,0
1689841305860,0.5875438,0.219,0.6791806,0,0,0,Maze1,visual_only,0
1689841305877,0.5904887,0.219,0.6821256,0,0,0,Maze1,visual_only,0
1689841309411,-0.59,0.219,0.86,0,0,0,Maze4,invisible,6
1689841309426,-0.59,0.219,0.8566564,0,0,0,Maze4,invisible,0
1689841309459,-0.59,0.219,0.8512465,0,0,0,Maze4,invisible,0
1689841309476,-0.59,0.219,0.8491668,0,0,0,Maze4,invisible,0
1689841309493,-0.59,0.219,0.8475007,0,0,0,Maze4,invisible,0
1689841309509,-0.59,0.219,0.8462509,0,0,0,Maze4,invisible,0
1689841309526,-0.59,0.219,0.8454197,0,0,0,Maze4,invisible,0
1689841309560,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841309577,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841309594,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841309609,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841309626,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841309660,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841309675,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841309693,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841309710,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841309726,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841309758,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841309776,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841309792,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841309809,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841309826,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841309859,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841309875,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841309891,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841309909,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841309926,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841309958,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841309975,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841309993,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841310009,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841310026,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841310058,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841310075,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841310093,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841310109,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841310125,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841310159,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841310175,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841310192,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841310209,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841310226,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841310259,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841310275,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841310293,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841310309,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841310326,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841310359,-0.59,0.219,0.8450041,0,0,0,Maze4,invisible,0
1689841310376,-0.59,0.219,0.8445885,0,0,0,Maze4,invisible,0
1689841310393,-0.59,0.219,0.8437572,0,0,0,Maze4,invisible,0
1689841310409,-0.59,0.219,0.8425064,0,0,0,Maze4,invisible,0
1689841310426,-0.59,0.219,0.8408428,0,0,0,Maze4,invisible,0
1689841310459,-0.59,0.219,0.8362568,0,0,0,Maze4,invisible,0
1689841310476,-0.59,0.219,0.8333446,0,0,0,Maze4,invisible,0
1689841310493,-0.59,0.219,0.8300115,0,0,0,Maze4,invisible,0
1689841310510,-0.59,0.219,0.82626,0,0,0,Maze4,invisible,0
1689841310526,-0.59,0.219,0.8220924,0,0,0,Maze4,invisible,0
1689841310559,-0.59,0.219,0.8125052,0,0,0,Maze4,invisible,0
1689841310576,-0.59,0.219,0.8070957,0,0,0,Maze4,invisible,0
1689841310594,-0.59,0.219,0.8012705,0,0,0,Maze4,invisible,0
1689841310609,-0.59,0.219,0.7950203,0,0,0,Maze4,invisible,0
1689841310626,-0.59,0.219,0.788334,0,0,0,Maze4,invisible,0
1689841310659,-0.59,0.219,0.7737595,0,0,0,Maze4,invisible,0
1689841310676,-0.59,0.219,0.7658532,0,0,0,Maze4,invisible,0
1689841310693,-0.59,0.219,0.7575186,0,0,0,Maze4,invisible,0
1689841310709,-0.59,0.219,0.7491954,0,0,0,Maze4,invisible,0
1689841310726,-0.59,0.219,0.7408443,0,0,0,Maze4,invisible,0
1689841310758,-0.59,0.219,0.7241687,0,0,0,Maze4,invisible,0
1689841310776,-0.59,0.219,0.7158455,0,0,0,Maze4,invisible,0
1689841310793,-0.59,0.219,0.7075222,0,0,0,Maze4,invisible,0
1689841310809,-0.59,0.219,0.699199,0,0,0,Maze4,invisible,0
1689841310826,-0.59,0.219,0.6908657,0,0,0,Maze4,invisible,0
1689841310859,-0.59,0.219,0.674167,0,0,0,Maze4,invisible,0
1689841310876,-0.59,0.219,0.6658438,0,0,0,Maze4,invisible,0
1689841310893,-0.59,0.219,0.6575205,0,0,0,Maze4,invisible,0
1689841310910,-0.59,0.219,0.6491727,0,0,0,Maze4,invisible,0
1689841310925,-0.59,0.219,0.6408495,0,0,0,Maze4,invisible,0
1689841310958,-0.59,0.219,0.6241814,0,0,0,Maze4,invisible,0
1689841310975,-0.59,0.219,0.6158582,0,0,0,Maze4,invisible,0
1689841310993,-0.59,0.219,0.6075032,0,0,0,Maze4,invisible,0
1689841311009,-0.59,0.219,0.59918,0,0,0,Maze4,invisible,0
1689841311026,-0.59,0.219,0.5908567,0,0,0,Maze4,invisible,0
1689841311059,-0.59,0.219,0.5741703,0,0,0,Maze4,invisible,0
1689841311076,-0.59,0.219,0.565847,0,0,0,Maze4,invisible,0
1689841311092,-0.59,0.219,0.5575238,0,0,0,Maze4,invisible,0
1689841311109,-0.59,0.219,0.5492006,0,0,0,Maze4,invisible,0
1689841311126,-0.59,0.219,0.5408508,0,0,0,Maze4,invisible,0
1689841311159,-0.59,0.219,0.5241755,0,0,0,Maze4,invisible,0
1689841311177,-0.59,0.219,0.5158382,0,0,0,Maze4,invisible,0
1689841311193,-0.59,0.219,0.5074989,0,0,0,Maze4,invisible,0
1689841311210,-0.59,0.219,0.4991757,0,0,0,Maze4,invisible,0
1689841311226,-0.59,0.219,0.4908524,0,0,0,Maze4,invisible,0
1689841311258,-0.59,0.219,0.4741802,0,0,0,Maze4,invisible,0
1689841311277,-0.59,0.219,0.465857,0,0,0,Maze4,invisible,0
1689841311293,-0.59,0.219,0.4575125,0,0,0,Maze4,invisible,0
1689841311309,-0.59,0.219,0.4491893,0,0,0,Maze4,invisible,0
1689841311326,-0.59,0.219,0.4408545,0,0,0,Maze4,invisible,0
1689841311359,-0.59,0.219,0.4241709,0,0,0,Maze4,invisible,0
1689841311376,-0.59,0.219,0.4158477,0,0,0,Maze4,invisible,0
1689841311393,-0.59,0.219,0.4075244,0,0,0,Maze4,invisible,0
1689841311409,-0.59,0.219,0.3991849,0,0,0,Maze4,invisible,0
1689841311426,-0.59,0.219,0.3908617,0,0,0,Maze4,invisible,0
1689841311459,-0.59,0.219,0.3741679,0,0,0,Maze4,invisible,0
1689841311476,-0.59,0.219,0.3658447,0,0,0,Maze4,invisible,0
1689841311492,-0.59,0.219,0.3575215,0,0,0,Maze4,invisible,0
1689841311510,-0.59,0.219,0.3491639,0,0,0,Maze4,invisible,0
1689841311528,-0.59,0.219,0.3408407,0,0,0,Maze4,invisible,0
1689841311559,-0.59,0.219,0.3241943,0,0,0,Maze4,invisible,0
1689841311575,-0.59,0.219,0.3158585,0,0,0,Maze4,invisible,0
1689841311593,-0.59,0.219,0.3075353,0,0,0,Maze4,invisible,0
1689841311609,-0.59,0.219,0.2992121,0,0,0,Maze4,invisible,0
1689841311626,-0.59,0.219,0.2908889,0,0,0,Maze4,invisible,0
1689841311660,-0.59,0.219,0.2741683,0,0,0,Maze4,invisible,0
1689841311676,-0.59,0.219,0.265845,0,0,0,Maze4,invisible,0
1689841311693,-0.59,0.219,0.2575218,0,0,0,Maze4,invisible,0
1689841311709,-0.59,0.219,0.2491748,0,0,0,Maze4,invisible,0
1689841311725,-0.59,0.219,0.2408516,0,0,0,Maze4,invisible,0
1689841311760,-0.59,0.219,0.2241739,0,0,0,Maze4,invisible,0
1689841311775,-0.59,0.219,0.2158507,0,0,0,Maze4,invisible,0
1689841311793,-0.59,0.219,0.2075275,0,0,0,Maze4,invisible,0
1689841311809,-0.59,0.219,0.1992043,0,0,0,Maze4,invisible,0
1689841311826,-0.59,0.219,0.1908481,0,0,0,Maze4,invisible,0
1689841311859,-0.59,0.219,0.1741899,0,0,0,Maze4,invisible,0
1689841311876,-0.59,0.219,0.1658667,0,0,0,Maze4,invisible,0
1689841311893,-0.59,0.219,0.1575217,0,0,0,Maze4,invisible,0
1689841311909,-0.59,0.219,0.1491893,0,0,0,Maze4,invisible,0
1689841311926,-0.59,0.219,0.1408661,0,0,0,Maze4,invisible,0
1689841311959,-0.59,0.219,0.1241885,0,0,0,Maze4,invisible,0
1689841311976,-0.59,0.219,0.1158653,0,0,0,Maze4,invisible,0
1689841311993,-0.59,0.219,0.1075311,0,0,0,Maze4,invisible,0
1689841312009,-0.59,0.219,0.09918454,0,0,0,Maze4,invisible,0
1689841312027,-0.59,0.219,0.09086131,0,0,0,Maze4,invisible,0
1689841312059,-0.59,0.219,0.07417569,0,0,0,Maze4,invisible,0
1689841312075,-0.59,0.219,0.06581144,0,0,0,Maze4,invisible,0
1689841312093,-0.59,0.219,0.05748821,0,0,0,Maze4,invisible,0
1689841312109,-0.59,0.219,0.04916499,0,0,0,Maze4,invisible,0
1689841312126,-0.59,0.219,0.04084176,0,0,0,Maze4,invisible,0
1689841312159,-0.59,0.219,0.02416684,0,0,0,Maze4,invisible,0
1689841312176,-0.59,0.219,0.01584361,0,0,0,Maze4,invisible,0
1689841312193,-0.59,0.219,0.007520389,0,0,0,Maze4,invisible,0
1689841312209,-0.59,0.219,-0.0008304082,0,0,0,Maze4,invisible,0
1689841312226,-0.59,0.219,-0.009153635,0,0,0,Maze4,invisible,0
1689841312259,-0.59,0.219,-0.02582661,0,0,0,Maze4,invisible,0
1689841312276,-0.59,0.219,-0.03414983,0,0,0,Maze4,invisible,0
1689841312293,-0.59,0.219,-0.04247306,0,0,0,Maze4,invisible,0
1689841312309,-0.59,0.219,-0.05080711,0,0,0,Maze4,invisible,0
1689841312326,-0.59,0.219,-0.05913876,0,0,0,Maze4,invisible,0
1689841312359,-0.59,0.219,-0.07582851,0,0,0,Maze4,invisible,0
1689841312376,-0.59,0.219,-0.08415174,0,0,0,Maze4,invisible,0
1689841312392,-0.59,0.219,-0.09247496,0,0,0,Maze4,invisible,0
1689841312409,-0.59,0.219,-0.1007982,0,0,0,Maze4,invisible,0
1689841312426,-0.59,0.219,-0.1091677,0,0,0,Maze4,invisible,0
1689841312460,-0.59,0.219,-0.1258142,0,0,0,Maze4,invisible,0
1689841312476,-0.59,0.219,-0.1341374,0,0,0,Maze4,invisible,0
1689841312493,-0.59,0.219,-0.142478,0,0,0,Maze4,invisible,0
1689841312510,-0.59,0.219,-0.1508097,0,0,0,Maze4,invisible,0
1689841312526,-0.59,0.219,-0.1591487,0,0,0,Maze4,invisible,0
1689841312560,-0.5900001,0.219,-0.1758132,0,0,0,Maze4,invisible,0
1689841312576,-0.5900001,0.219,-0.1841364,0,0,0,Maze4,invisible,0
1689841312592,-0.5900001,0.219,-0.1924597,0,0,0,Maze4,invisible,0
1689841312609,-0.5900001,0.219,-0.2008109,0,0,0,Maze4,invisible,0
1689841312626,-0.5900001,0.219,-0.2091458,0,0,0,Maze4,invisible,0
1689841312659,-0.5900001,0.219,-0.2258109,0,0,0,Maze4,invisible,0
1689841312676,-0.5900001,0.219,-0.2341565,0,0,0,Maze4,invisible,0
1689841312693,-0.5900001,0.219,-0.2424797,0,0,0,Maze4,invisible,0
1689841312710,-0.5900001,0.219,-0.2508253,0,0,0,Maze4,invisible,0
1689841312725,-0.5900001,0.219,-0.2591485,0,0,0,Maze4,invisible,0
1689841312759,-0.5900001,0.219,-0.2758276,0,0,0,Maze4,invisible,0
1689841312776,-0.5900001,0.219,-0.2841508,0,0,0,Maze4,invisible,0
1689841312793,-0.5900001,0.219,-0.2924886,0,0,0,Maze4,invisible,0
1689841312809,-0.5900001,0.219,-0.3008118,0,0,0,Maze4,invisible,0
1689841312825,-0.5900001,0.219,-0.3091465,0,0,0,Maze4,invisible,0
1689841312859,-0.5900001,0.219,-0.3258394,0,0,0,Maze4,invisible,0
1689841312876,-0.5900001,0.219,-0.3341626,0,0,0,Maze4,invisible,0
1689841312893,-0.5900001,0.219,-0.3424859,0,0,0,Maze4,invisible,0
1689841312909,-0.5900001,0.219,-0.3508091,0,0,0,Maze4,invisible,0
1689841312925,-0.5900001,0.219,-0.3591514,0,0,0,Maze4,invisible,0
1689841312959,-0.5900001,0.219,-0.3758343,0,0,0,Maze4,invisible,0
1689841312976,-0.5900001,0.219,-0.3841575,0,0,0,Maze4,invisible,0
1689841312992,-0.5900001,0.219,-0.3924807,0,0,0,Maze4,invisible,0
1689841313009,-0.5900001,0.219,-0.4008332,0,0,0,Maze4,invisible,0
1689841313026,-0.5900001,0.219,-0.4091564,0,0,0,Maze4,invisible,0
1689841313060,-0.5900001,0.219,-0.4258252,0,0,0,Maze4,invisible,0
1689841313076,-0.5900001,0.219,-0.4341484,0,0,0,Maze4,invisible,0
1689841313093,-0.5900001,0.219,-0.4424908,0,0,0,Maze4,invisible,0
1689841313110,-0.5900001,0.219,-0.450814,0,0,0,Maze4,invisible,0
1689841313125,-0.5900001,0.219,-0.4591458,0,0,0,Maze4,invisible,0
1689841313159,-0.5900001,0.219,-0.4757923,0,0,0,Maze4,invisible,0
1689841313175,-0.5900001,0.219,-0.4841546,0,0,0,Maze4,invisible,0
1689841313192,-0.5900001,0.219,-0.4924778,0,0,0,Maze4,invisible,0
1689841313209,-0.5900001,0.219,-0.5008011,0,0,0,Maze4,invisible,0
1689841313226,-0.5900001,0.219,-0.5091243,0,0,0,Maze4,invisible,0
1689841313258,-0.5900001,0.219,-0.5258166,0,0,0,Maze4,invisible,0
1689841313275,-0.5900001,0.219,-0.5341398,0,0,0,Maze4,invisible,0
1689841313294,-0.5900001,0.219,-0.5424789,0,0,0,Maze4,invisible,0
1689841313310,-0.5900001,0.219,-0.5508105,0,0,0,Maze4,invisible,0
1689841313325,-0.5900001,0.219,-0.5591716,0,0,0,Maze4,invisible,0
1689841313359,-0.5900001,0.219,-0.5758311,0,0,0,Maze4,invisible,0
1689841313376,-0.5900001,0.219,-0.5841544,0,0,0,Maze4,invisible,0
1689841313393,-0.5900001,0.219,-0.5924776,0,0,0,Maze4,invisible,0
1689841313410,-0.5900001,0.219,-0.6008008,0,0,0,Maze4,invisible,0
1689841313426,-0.5900001,0.219,-0.6091431,0,0,0,Maze4,invisible,0
1689841313459,-0.5900001,0.219,-0.6258125,0,0,0,Maze4,invisible,0
1689841313476,-0.5900001,0.219,-0.6341538,0,0,0,Maze4,invisible,0
1689841313492,-0.5900001,0.219,-0.642477,0,0,0,Maze4,invisible,0
1689841313510,-0.5900001,0.219,-0.6508003,0,0,0,Maze4,invisible,0
1689841313526,-0.5900001,0.219,-0.6591457,0,0,0,Maze4,invisible,0
1689841313560,-0.5900001,0.219,-0.6758222,0,0,0,Maze4,invisible,0
1689841313576,-0.5900001,0.219,-0.6841455,0,0,0,Maze4,invisible,0
1689841313592,-0.5900001,0.219,-0.6924686,0,0,0,Maze4,invisible,0
1689841313611,-0.5900001,0.219,-0.7008138,0,0,0,Maze4,invisible,0
1689841313626,-0.5900001,0.219,-0.709137,0,0,0,Maze4,invisible,0
1689841313658,-0.5900001,0.219,-0.7258236,0,0,0,Maze4,invisible,0
1689841313676,-0.5900001,0.219,-0.7341468,0,0,0,Maze4,invisible,0
1689841313692,-0.5900001,0.219,-0.74247,0,0,0,Maze4,invisible,0
1689841313710,-0.5900001,0.219,-0.7508209,0,0,0,Maze4,invisible,0
1689841313726,-0.5900001,0.219,-0.7591667,0,0,0,Maze4,invisible,0
1689841313759,-0.5900001,0.219,-0.7758248,0,0,0,Maze4,invisible,0
1689841313775,-0.5900001,0.219,-0.784148,0,0,0,Maze4,invisible,0
1689841313792,-0.5900001,0.219,-0.7924713,0,0,0,Maze4,invisible,0
1689841313809,-0.5900001,0.219,-0.8008109,0,0,0,Maze4,invisible,0
1689841313826,-0.5900001,0.219,-0.8091341,0,0,0,Maze4,invisible,0
1689841313859,-0.5900001,0.219,-0.8258018,0,0,0,Maze4,invisible,0
1689841313876,-0.5900001,0.219,-0.8341495,0,0,0,Maze4,invisible,0
1689841313892,-0.5900001,0.219,-0.8424727,0,0,0,Maze4,invisible,0
1689841313910,-0.5900002,0.219,-0.8508183,0,0,0,Maze4,invisible,0
1689841313926,-0.5900002,0.219,-0.8591521,0,0,0,Maze4,invisible,0
1689841313958,-0.5900002,0.219,-0.875818,0,0,0,Maze4,invisible,0
1689841313976,-0.5900002,0.219,-0.8841413,0,0,0,Maze4,invisible,0
1689841313993,-0.5900002,0.219,-0.8924943,0,0,0,Maze4,invisible,0
1689841314010,-0.5900002,0.219,-0.9008175,0,0,0,Maze4,invisible,0
1689841314026,-0.5900002,0.219,-0.9091517,0,0,0,Maze4,invisible,0
1689841314058,-0.5900002,0.219,-0.9258245,0,0,0,Maze4,invisible,0
1689841314076,-0.5900002,0.219,-0.9341477,0,0,0,Maze4,invisible,0
1689841314093,-0.5900002,0.219,-0.9424709,0,0,0,Maze4,invisible,0
1689841314110,-0.5900002,0.219,-0.9508154,0,0,0,Maze4,invisible,0
1689841314126,-0.5900002,0.219,-0.9591694,0,0,0,Maze4,invisible,0
1689841314159,-0.5900002,0.219,-0.9758262,0,0,0,Maze4,invisible,0
1689841314175,-0.5900002,0.219,-0.9841495,0,0,0,Maze4,invisible,0
1689841314193,-0.5900002,0.219,-0.9924726,0,0,0,Maze4,invisible,0
1689841314209,-0.5900002,0.219,-1.000796,0,0,0,Maze4,invisible,0
1689841314225,-0.5900002,0.219,-1.00915,0,0,0,Maze4,invisible,0
