time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1689767830400,-0.3633332,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830418,-0.3716726,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830434,-0.3799959,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830450,-0.3883191,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830467,-0.3966423,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830500,-0.4133416,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830517,-0.4216649,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830534,-0.4300197,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830550,-0.438343,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830567,-0.4466662,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830600,-0.4633283,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830618,-0.4716515,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830634,-0.4800188,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830650,-0.488342,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830668,-0.4966652,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830701,-0.5133274,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830717,-0.5216596,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830734,-0.5299932,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830750,-0.5383449,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830767,-0.5466681,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830800,-0.5633367,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830817,-0.57166,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830834,-0.5800086,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830852,-0.588342,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830868,-0.5966775,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830901,-0.613324,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830917,-0.6216699,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830934,-0.6299931,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830951,-0.6383559,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767830967,-0.6466791,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831001,-0.6633416,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831018,-0.6716648,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831033,-0.679988,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831051,-0.6883113,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831067,-0.6966345,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831100,-0.7133368,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831117,-0.72166,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831134,-0.7299995,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831150,-0.7383228,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831167,-0.7466727,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831200,-0.7633407,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831218,-0.7716733,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831234,-0.7799965,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831251,-0.7883367,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831267,-0.7966599,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831300,-0.813322,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831318,-0.8216622,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831333,-0.8300122,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831351,-0.8383355,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831367,-0.8466586,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831400,-0.8633052,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831418,-0.871665,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831434,-0.8799883,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831451,-0.8883433,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831468,-0.8966665,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831500,-0.9133241,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831517,-0.9216641,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831534,-0.9299874,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831551,-0.9383461,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831566,-0.9466819,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831600,-0.9633442,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831617,-0.9716675,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831634,-0.9799907,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831651,-0.9883511,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831667,-0.9966743,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831700,-1.01334,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831717,-1.021663,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831734,-1.030009,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831750,-1.038332,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831767,-1.046655,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831800,-1.063347,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831818,-1.07167,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831834,-1.080005,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831851,-1.088344,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831867,-1.096667,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831901,-1.113357,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831918,-1.12168,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831934,-1.130003,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831951,-1.138335,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767831967,-1.146658,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832001,-1.16333,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832017,-1.171653,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832034,-1.179995,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832051,-1.188333,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832067,-1.196657,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832101,-1.212917,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832118,-1.220408,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832134,-1.2275,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832150,-1.234185,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832167,-1.240428,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832200,-1.251665,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832217,-1.256668,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832234,-1.261259,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832251,-1.265421,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832267,-1.269174,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832300,-1.275418,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832317,-1.277923,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832334,-1.280005,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832351,-1.281676,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832367,-1.282925,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832400,-1.284176,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832417,-1.284176,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832434,-1.284176,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832450,-1.284176,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832467,-1.284176,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832500,-1.284176,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832517,-1.284176,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832534,-1.284176,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832550,-1.284176,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832567,-1.284176,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832601,-1.284176,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832618,-1.284176,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832634,-1.284176,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832650,-1.284176,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832667,-1.284176,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832701,-1.284176,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832717,-1.284176,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832734,-1.284176,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832750,-1.284176,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832767,-1.284176,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832801,-1.284176,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832817,-1.284176,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832834,-1.284176,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832850,-1.284176,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832869,-1.284176,0.219,-1.23,0,0,0,Maze1,invisible,0
1689767832900,-1.284176,0.219,-1.22875,0,0,0,Maze1,invisible,0
1689767832917,-1.284176,0.219,-1.227498,0,0,0,Maze1,invisible,0
1689767832934,-1.284176,0.219,-1.225833,0,0,0,Maze1,invisible,0
1689767832950,-1.284176,0.219,-1.223744,0,0,0,Maze1,invisible,0
1689767832968,-1.284176,0.219,-1.221246,0,0,0,Maze1,invisible,0
1689767833001,-1.284176,0.219,-1.215,0,0,0,Maze1,invisible,0
1689767833017,-1.284176,0.219,-1.211246,0,0,0,Maze1,invisible,0
1689767833034,-1.284176,0.219,-1.207084,0,0,0,Maze1,invisible,0
1689767833050,-1.284176,0.219,-1.202486,0,0,0,Maze1,invisible,0
1689767833068,-1.284176,0.219,-1.197492,0,0,0,Maze1,invisible,0
1689767833100,-1.284176,0.219,-1.186242,0,0,0,Maze1,invisible,0
1689767833117,-1.284176,0.219,-1.179999,0,0,0,Maze1,invisible,0
1689767833134,-1.284176,0.219,-1.173328,0,0,0,Maze1,invisible,0
1689767833151,-1.284176,0.219,-1.166242,0,0,0,Maze1,invisible,0
1689767833167,-1.284176,0.219,-1.158741,0,0,0,Maze1,invisible,0
1689767833200,-1.284176,0.219,-1.14248,0,0,0,Maze1,invisible,0
1689767833217,-1.284176,0.219,-1.134156,0,0,0,Maze1,invisible,0
1689767833234,-1.284176,0.219,-1.125818,0,0,0,Maze1,invisible,0
1689767833251,-1.284176,0.219,-1.117476,0,0,0,Maze1,invisible,0
1689767833267,-1.284176,0.219,-1.109144,0,0,0,Maze1,invisible,0
1689767833300,-1.284176,0.219,-1.092486,0,0,0,Maze1,invisible,0
1689767833317,-1.284176,0.219,-1.084162,0,0,0,Maze1,invisible,0
1689767833334,-1.284176,0.219,-1.075839,0,0,0,Maze1,invisible,0
1689767833351,-1.284176,0.219,-1.0675,0,0,0,Maze1,invisible,0
1689767833368,-1.284176,0.219,-1.059157,0,0,0,Maze1,invisible,0
1689767833400,-1.284176,0.219,-1.042485,0,0,0,Maze1,invisible,0
1689767833417,-1.284176,0.219,-1.034162,0,0,0,Maze1,invisible,0
1689767833434,-1.284176,0.219,-1.025818,0,0,0,Maze1,invisible,0
1689767833450,-1.284176,0.219,-1.017494,0,0,0,Maze1,invisible,0
1689767833467,-1.284176,0.219,-1.009159,0,0,0,Maze1,invisible,0
1689767833500,-1.284176,0.219,-0.9925124,0,0,0,Maze1,invisible,0
1689767833518,-1.284176,0.219,-0.9841579,0,0,0,Maze1,invisible,0
1689767833534,-1.284176,0.219,-0.9758347,0,0,0,Maze1,invisible,0
1689767833550,-1.284176,0.219,-0.9674962,0,0,0,Maze1,invisible,0
1689767833567,-1.284176,0.219,-0.959173,0,0,0,Maze1,invisible,0
1689767833600,-1.284176,0.219,-0.9424808,0,0,0,Maze1,invisible,0
1689767833618,-1.284176,0.219,-0.9341576,0,0,0,Maze1,invisible,0
1689767833635,-1.284176,0.219,-0.9258181,0,0,0,Maze1,invisible,0
1689767833650,-1.284176,0.219,-0.917475,0,0,0,Maze1,invisible,0
1689767833668,-1.284176,0.219,-0.9091517,0,0,0,Maze1,invisible,0
1689767833702,-1.284176,0.219,-0.8925053,0,0,0,Maze1,invisible,0
1689767833717,-1.284176,0.219,-0.8841687,0,0,0,Maze1,invisible,0
1689767833734,-1.284176,0.219,-0.8758357,0,0,0,Maze1,invisible,0
1689767833750,-1.284176,0.219,-0.8675125,0,0,0,Maze1,invisible,0
1689767833767,-1.284176,0.219,-0.8591713,0,0,0,Maze1,invisible,0
1689767833800,-1.284176,0.219,-0.8424876,0,0,0,Maze1,invisible,0
1689767833817,-1.284176,0.219,-0.8341644,0,0,0,Maze1,invisible,0
1689767833835,-1.284176,0.219,-0.8258073,0,0,0,Maze1,invisible,0
1689767833851,-1.284176,0.219,-0.817484,0,0,0,Maze1,invisible,0
1689767833869,-1.284176,0.219,-0.8091608,0,0,0,Maze1,invisible,0
1689767833900,-1.284176,0.219,-0.7924966,0,0,0,Maze1,invisible,0
1689767833917,-1.284176,0.219,-0.7841569,0,0,0,Maze1,invisible,0
1689767833935,-1.284176,0.219,-0.7758163,0,0,0,Maze1,invisible,0
1689767833951,-1.284176,0.219,-0.7674931,0,0,0,Maze1,invisible,0
1689767833967,-1.284176,0.219,-0.7591699,0,0,0,Maze1,invisible,0
1689767834000,-1.284176,0.219,-0.7425005,0,0,0,Maze1,invisible,0
1689767834017,-1.284176,0.219,-0.7341643,0,0,0,Maze1,invisible,0
1689767834035,-1.284176,0.219,-0.7258267,0,0,0,Maze1,invisible,0
1689767834051,-1.284176,0.219,-0.7174922,0,0,0,Maze1,invisible,0
1689767834068,-1.284176,0.219,-0.7091492,0,0,0,Maze1,invisible,0
1689767834101,-1.284176,0.219,-0.6924843,0,0,0,Maze1,invisible,0
1689767834117,-1.284176,0.219,-0.684161,0,0,0,Maze1,invisible,0
1689767834134,-1.284176,0.219,-0.6758378,0,0,0,Maze1,invisible,0
1689767834150,-1.284176,0.219,-0.6674796,0,0,0,Maze1,invisible,0
1689767834168,-1.284176,0.219,-0.6591564,0,0,0,Maze1,invisible,0
1689767834200,-1.284176,0.219,-0.6425099,0,0,0,Maze1,invisible,0
1689767834217,-1.284176,0.219,-0.6341867,0,0,0,Maze1,invisible,0
1689767834234,-1.284176,0.219,-0.6258116,0,0,0,Maze1,invisible,0
1689767834250,-1.284176,0.219,-0.6174883,0,0,0,Maze1,invisible,0
1689767834269,-1.284176,0.219,-0.6091494,0,0,0,Maze1,invisible,0
1689767834300,-1.284176,0.219,-0.5925029,0,0,0,Maze1,invisible,0
1689767834317,-1.284176,0.219,-0.5841654,0,0,0,Maze1,invisible,0
1689767834334,-1.284176,0.219,-0.5758254,0,0,0,Maze1,invisible,0
1689767834351,-1.284176,0.219,-0.5674807,0,0,0,Maze1,invisible,0
1689767834368,-1.284176,0.219,-0.5591576,0,0,0,Maze1,invisible,0
1689767834400,-1.284176,0.219,-0.5425111,0,0,0,Maze1,invisible,0
1689767834417,-1.284176,0.219,-0.5341585,0,0,0,Maze1,invisible,0
1689767834434,-1.284176,0.219,-0.5258353,0,0,0,Maze1,invisible,0
1689767834450,-1.284176,0.219,-0.5175121,0,0,0,Maze1,invisible,0
1689767834467,-1.284176,0.219,-0.5091888,0,0,0,Maze1,invisible,0
1689767834500,-1.284176,0.219,-0.492486,0,0,0,Maze1,invisible,0
1689767834517,-1.284176,0.219,-0.4841628,0,0,0,Maze1,invisible,0
1689767834534,-1.284176,0.219,-0.4758395,0,0,0,Maze1,invisible,0
1689767834550,-1.284176,0.219,-0.4674852,0,0,0,Maze1,invisible,0
1689767834568,-1.284176,0.219,-0.4591619,0,0,0,Maze1,invisible,0
1689767834600,-1.284176,0.219,-0.4424775,0,0,0,Maze1,invisible,0
1689767834617,-1.284176,0.219,-0.4341542,0,0,0,Maze1,invisible,0
1689767834634,-1.284176,0.219,-0.4258145,0,0,0,Maze1,invisible,0
1689767834651,-1.284176,0.219,-0.4174913,0,0,0,Maze1,invisible,0
1689767834667,-1.284176,0.219,-0.4091567,0,0,0,Maze1,invisible,0
1689767834700,-1.284176,0.219,-0.3924976,0,0,0,Maze1,invisible,0
1689767834718,-1.284176,0.219,-0.3841608,0,0,0,Maze1,invisible,0
1689767834733,-1.284176,0.219,-0.3758375,0,0,0,Maze1,invisible,0
1689767834750,-1.284176,0.219,-0.3674998,0,0,0,Maze1,invisible,0
1689767834767,-1.284176,0.219,-0.3591445,0,0,0,Maze1,invisible,0
1689767834800,-1.284176,0.219,-0.3424765,0,0,0,Maze1,invisible,0
1689767834817,-1.284176,0.219,-0.3341533,0,0,0,Maze1,invisible,0
1689767834835,-1.284176,0.219,-0.3258178,0,0,0,Maze1,invisible,0
1689767834851,-1.284176,0.219,-0.3174945,0,0,0,Maze1,invisible,0
1689767834867,-1.284176,0.219,-0.3091713,0,0,0,Maze1,invisible,0
1689767834901,-1.284176,0.219,-0.2925063,0,0,0,Maze1,invisible,0
1689767834918,-1.284176,0.219,-0.2841689,0,0,0,Maze1,invisible,0
1689767834933,-1.284176,0.219,-0.2758354,0,0,0,Maze1,invisible,0
1689767834950,-1.284176,0.219,-0.2674875,0,0,0,Maze1,invisible,0
1689767834967,-1.284176,0.219,-0.2591642,0,0,0,Maze1,invisible,0
1689767835000,-1.284176,0.219,-0.2424999,0,0,0,Maze1,invisible,0
1689767835018,-1.284176,0.219,-0.2341636,0,0,0,Maze1,invisible,0
1689767835034,-1.284176,0.219,-0.2258404,0,0,0,Maze1,invisible,0
1689767835050,-1.284176,0.219,-0.2174952,0,0,0,Maze1,invisible,0
1689767835067,-1.284176,0.219,-0.2091602,0,0,0,Maze1,invisible,0
1689767835100,-1.284176,0.219,-0.1924982,0,0,0,Maze1,invisible,0
1689767835118,-1.284176,0.219,-0.1841749,0,0,0,Maze1,invisible,0
1689767835134,-1.284176,0.219,-0.1758517,0,0,0,Maze1,invisible,0
1689767835150,-1.284176,0.219,-0.1674771,0,0,0,Maze1,invisible,0
1689767835167,-1.284176,0.219,-0.1591538,0,0,0,Maze1,invisible,0
1689767835200,-1.284176,0.219,-0.1425074,0,0,0,Maze1,invisible,0
1689767835218,-1.284176,0.219,-0.1341842,0,0,0,Maze1,invisible,0
1689767835233,-1.284176,0.219,-0.1258268,0,0,0,Maze1,invisible,0
1689767835251,-1.284176,0.219,-0.1174898,0,0,0,Maze1,invisible,0
1689767835268,-1.284176,0.219,-0.1091666,0,0,0,Maze1,invisible,0
1689767835300,-1.284176,0.219,-0.09238362,0,0,0,Maze1,invisible,0
1689767835317,-1.284176,0.219,-0.08406039,0,0,0,Maze1,invisible,0
1689767835335,-1.284176,0.219,-0.07573716,0,0,0,Maze1,invisible,0
1689767835351,-1.284176,0.219,-0.06741393,0,0,0,Maze1,invisible,0
1689767835368,-1.284176,0.219,-0.05909071,0,0,0,Maze1,invisible,0
1689767835400,-1.284176,0.219,-0.04244426,0,0,0,Maze1,invisible,0
1689767835418,-1.284176,0.219,-0.03412103,0,0,0,Maze1,invisible,0
1689767835434,-1.284176,0.219,-0.0257978,0,0,0,Maze1,invisible,0
1689767835451,-1.284176,0.219,-0.01747457,0,0,0,Maze1,invisible,0
1689767835469,-1.284176,0.219,-0.009151346,0,0,0,Maze1,invisible,0
1689767835500,-1.284176,0.219,0.007495109,0,0,0,Maze1,invisible,0
1689767835517,-1.284176,0.219,0.01581834,0,0,0,Maze1,invisible,0
1689767835533,-1.284176,0.219,0.02415163,0,0,0,Maze1,invisible,0
1689767835551,-1.284176,0.219,0.03251759,0,0,0,Maze1,invisible,0
1689767835568,-1.284176,0.219,0.04084081,0,0,0,Maze1,invisible,0
1689767835600,-1.284176,0.219,0.05751859,0,0,0,Maze1,invisible,0
1689767835617,-1.284176,0.219,0.06584181,0,0,0,Maze1,invisible,0
1689767835634,-1.284176,0.219,0.07416504,0,0,0,Maze1,invisible,0
1689767835651,-1.284176,0.219,0.08251709,0,0,0,Maze1,invisible,0
1689767835667,-1.284176,0.219,0.09084031,0,0,0,Maze1,invisible,0
1689767835700,-1.284176,0.219,0.1074868,0,0,0,Maze1,invisible,0
1689767835717,-1.284176,0.219,0.1158282,0,0,0,Maze1,invisible,0
1689767835733,-1.284176,0.219,0.1241634,0,0,0,Maze1,invisible,0
1689767835751,-1.284176,0.219,0.132502,0,0,0,Maze1,invisible,0
1689767835767,-1.284176,0.219,0.1408421,0,0,0,Maze1,invisible,0
1689767835800,-1.284176,0.219,0.1574886,0,0,0,Maze1,invisible,0
1689767835818,-1.284176,0.219,0.1658118,0,0,0,Maze1,invisible,0
1689767835834,-1.284176,0.219,0.174165,0,0,0,Maze1,invisible,0
1689767835850,-1.284176,0.219,0.1825182,0,0,0,Maze1,invisible,0
1689767835867,-1.284176,0.219,0.1908414,0,0,0,Maze1,invisible,0
1689767835902,-1.284176,0.219,0.207501,0,0,0,Maze1,invisible,0
1689767835917,-1.284176,0.219,0.2158243,0,0,0,Maze1,invisible,0
1689767835934,-1.284176,0.219,0.2241475,0,0,0,Maze1,invisible,0
1689767835950,-1.284176,0.219,0.232513,0,0,0,Maze1,invisible,0
1689767835967,-1.284176,0.219,0.2408362,0,0,0,Maze1,invisible,0
1689767836000,-1.284176,0.219,0.2574965,0,0,0,Maze1,invisible,0
1689767836017,-1.284176,0.219,0.2658352,0,0,0,Maze1,invisible,0
1689767836034,-1.284176,0.219,0.2741584,0,0,0,Maze1,invisible,0
1689767836050,-1.284176,0.219,0.2825012,0,0,0,Maze1,invisible,0
1689767836067,-1.284176,0.219,0.2908392,0,0,0,Maze1,invisible,0
1689767836100,-1.284176,0.219,0.3075172,0,0,0,Maze1,invisible,0
1689767836118,-1.284176,0.219,0.3158405,0,0,0,Maze1,invisible,0
1689767836134,-1.284176,0.219,0.3241637,0,0,0,Maze1,invisible,0
1689767836150,-1.284176,0.219,0.3324869,0,0,0,Maze1,invisible,0
1689767836168,-1.284176,0.219,0.3408101,0,0,0,Maze1,invisible,0
1689767836200,-1.284176,0.219,0.3575231,0,0,0,Maze1,invisible,0
1689767836217,-1.284176,0.219,0.3658463,0,0,0,Maze1,invisible,0
1689767836233,-1.284176,0.219,0.3741695,0,0,0,Maze1,invisible,0
1689767836251,-1.284176,0.219,0.3824928,0,0,0,Maze1,invisible,0
1689767836267,-1.284176,0.219,0.3908513,0,0,0,Maze1,invisible,0
1689767836300,-1.284176,0.219,0.4075168,0,0,0,Maze1,invisible,0
1689767836318,-1.284176,0.219,0.4158401,0,0,0,Maze1,invisible,0
1689767836335,-1.284176,0.219,0.4241633,0,0,0,Maze1,invisible,0
1689767836350,-1.284176,0.219,0.4324865,0,0,0,Maze1,invisible,0
1689767836367,-1.284176,0.219,0.4408098,0,0,0,Maze1,invisible,0
1689767836401,-1.284176,0.219,0.457493,0,0,0,Maze1,invisible,0
1689767836417,-1.284176,0.219,0.4658306,0,0,0,Maze1,invisible,0
1689767836434,-1.284176,0.219,0.4741663,0,0,0,Maze1,invisible,0
1689767836450,-1.284176,0.219,0.482523,0,0,0,Maze1,invisible,0
1689767836467,-1.284176,0.219,0.4908463,0,0,0,Maze1,invisible,0
1689767836500,-1.284176,0.219,0.5074927,0,0,0,Maze1,invisible,0
1689767836518,-1.284176,0.219,0.5158367,0,0,0,Maze1,invisible,0
1689767836533,-1.284176,0.219,0.52416,0,0,0,Maze1,invisible,0
1689767836550,-1.284176,0.219,0.5324832,0,0,0,Maze1,invisible,0
1689767836567,-1.284176,0.219,0.5408342,0,0,0,Maze1,invisible,0
1689767836600,-1.284176,0.219,0.5575127,0,0,0,Maze1,invisible,0
1689767836617,-1.284176,0.219,0.5658359,0,0,0,Maze1,invisible,0
1689767836634,-1.284176,0.219,0.574168,0,0,0,Maze1,invisible,0
1689767836650,-1.284176,0.219,0.5824912,0,0,0,Maze1,invisible,0
1689767836668,-1.284176,0.219,0.5908144,0,0,0,Maze1,invisible,0
1689767836700,-1.284176,0.219,0.607513,0,0,0,Maze1,invisible,0
1689767836717,-1.284176,0.219,0.6158363,0,0,0,Maze1,invisible,0
1689767836734,-1.284176,0.219,0.6241688,0,0,0,Maze1,invisible,0
1689767836751,-1.284176,0.219,0.6325194,0,0,0,Maze1,invisible,0
1689767836767,-1.284176,0.219,0.6408427,0,0,0,Maze1,invisible,0
1689767836800,-1.284176,0.219,0.6574891,0,0,0,Maze1,invisible,0
1689767836817,-1.284176,0.219,0.6658422,0,0,0,Maze1,invisible,0
1689767836834,-1.284176,0.219,0.6741654,0,0,0,Maze1,invisible,0
1689767836850,-1.284176,0.219,0.6824886,0,0,0,Maze1,invisible,0
1689767836868,-1.284176,0.219,0.6908458,0,0,0,Maze1,invisible,0
1689767836901,-1.284176,0.219,0.7075105,0,0,0,Maze1,invisible,0
1689767836918,-1.284176,0.219,0.7158337,0,0,0,Maze1,invisible,0
1689767836934,-1.284176,0.219,0.724176,0,0,0,Maze1,invisible,0
1689767836950,-1.284176,0.219,0.7324992,0,0,0,Maze1,invisible,0
1689767836967,-1.284176,0.219,0.7408493,0,0,0,Maze1,invisible,0
1689767837001,-1.284176,0.219,0.7574957,0,0,0,Maze1,invisible,0
1689767837017,-1.284176,0.219,0.7658418,0,0,0,Maze1,invisible,0
1689767837034,-1.284176,0.219,0.774165,0,0,0,Maze1,invisible,0
1689767837050,-1.284176,0.219,0.7825027,0,0,0,Maze1,invisible,0
1689767837067,-1.284176,0.219,0.7908532,0,0,0,Maze1,invisible,0
1689767837101,-1.284175,0.219,0.8075246,0,0,0,Maze1,invisible,0
1689767837117,-1.284175,0.219,0.8158478,0,0,0,Maze1,invisible,0
1689767837133,-1.284175,0.219,0.8241711,0,0,0,Maze1,invisible,0
1689767837150,-1.284175,0.219,0.8325108,0,0,0,Maze1,invisible,0
1689767837168,-1.284175,0.219,0.8408566,0,0,0,Maze1,invisible,0
1689767837200,-1.284175,0.219,0.857503,0,0,0,Maze1,invisible,0
1689767837218,-1.284175,0.219,0.8658262,0,0,0,Maze1,invisible,0
1689767837234,-1.284175,0.219,0.8741494,0,0,0,Maze1,invisible,0
1689767837250,-1.284175,0.219,0.8825042,0,0,0,Maze1,invisible,0
1689767837267,-1.284175,0.219,0.8908408,0,0,0,Maze1,invisible,0
1689767837301,-1.284175,0.219,0.9075094,0,0,0,Maze1,invisible,0
1689767837317,-1.284175,0.219,0.9158459,0,0,0,Maze1,invisible,0
1689767837334,-1.284175,0.219,0.9241691,0,0,0,Maze1,invisible,0
1689767837350,-1.284175,0.219,0.9325131,0,0,0,Maze1,invisible,0
1689767837367,-1.284175,0.219,0.9408508,0,0,0,Maze1,invisible,0
1689767837400,-1.284175,0.219,0.9574972,0,0,0,Maze1,invisible,0
1689767837418,-1.284175,0.219,0.9658346,0,0,0,Maze1,invisible,0
1689767837433,-1.284175,0.219,0.9741968,0,0,0,Maze1,invisible,0
1689767837450,-1.284175,0.219,0.98252,0,0,0,Maze1,invisible,0
1689767837467,-1.284175,0.219,0.9908432,0,0,0,Maze1,invisible,0
1689767837500,-1.284175,0.219,1.00749,0,0,0,Maze1,invisible,0
1689767837519,-1.284175,0.219,1.015835,0,0,0,Maze1,invisible,0
