time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1689698434858,-1.129205,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698434875,-1.130038,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698434892,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698434909,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698434925,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698434959,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698434975,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698434992,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435008,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435025,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435058,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435076,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435092,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435108,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435125,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435159,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435175,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435192,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435208,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435225,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435258,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435275,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435292,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435308,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435325,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435358,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435375,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435392,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435409,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435425,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435458,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435475,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435492,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435508,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435526,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435559,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435575,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435592,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435608,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435625,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435659,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435675,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435692,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435708,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435725,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435759,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435775,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435792,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435808,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435825,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435859,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435875,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435892,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435908,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435925,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435958,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435975,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698435992,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436008,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436025,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436058,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436075,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436092,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436109,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436125,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436159,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436175,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436192,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436208,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436226,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436258,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436275,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436292,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436309,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436325,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436358,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436375,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436392,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436408,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436426,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436459,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436475,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436493,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436508,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436525,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436558,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436575,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436592,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436609,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436625,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436658,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436676,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436691,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436709,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436725,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436758,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436775,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436792,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436809,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436825,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436858,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436875,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436892,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436909,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436925,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436958,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436975,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698436992,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698437009,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698437025,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698437058,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698437076,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698437092,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698437111,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698437125,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698437159,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698437175,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698437192,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698437208,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698437225,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698437258,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698437275,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698437292,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698437308,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698437325,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698437359,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698437375,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698437392,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698437408,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698437425,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698437458,-1.130457,0.219,-1.23,0,0,0,Maze1,const_contra_audio2,0
1689698437476,-1.130457,0.219,-1.229584,0,0,0,Maze1,const_contra_audio2,0
1689698437492,-1.130457,0.219,-1.228748,0,0,0,Maze1,const_contra_audio2,0
1689698437509,-1.130457,0.219,-1.227499,0,0,0,Maze1,const_contra_audio2,0
1689698437525,-1.130457,0.219,-1.225833,0,0,0,Maze1,const_contra_audio2,0
1689698437558,-1.130457,0.219,-1.221252,0,0,0,Maze1,const_contra_audio2,0
1689698437575,-1.130457,0.219,-1.21834,0,0,0,Maze1,const_contra_audio2,0
1689698437592,-1.130457,0.219,-1.214993,0,0,0,Maze1,const_contra_audio2,0
1689698437609,-1.130457,0.219,-1.211247,0,0,0,Maze1,const_contra_audio2,0
1689698437625,-1.130457,0.219,-1.207081,0,0,0,Maze1,const_contra_audio2,0
1689698437658,-1.130457,0.219,-1.197502,0,0,0,Maze1,const_contra_audio2,0
1689698437675,-1.130457,0.219,-1.192084,0,0,0,Maze1,const_contra_audio2,0
1689698437692,-1.130457,0.219,-1.186259,0,0,0,Maze1,const_contra_audio2,0
1689698437709,-1.130457,0.219,-1.179993,0,0,0,Maze1,const_contra_audio2,0
1689698437725,-1.130457,0.219,-1.173334,0,0,0,Maze1,const_contra_audio2,0
1689698437758,-1.130457,0.219,-1.158747,0,0,0,Maze1,const_contra_audio2,0
1689698437775,-1.130457,0.219,-1.150841,0,0,0,Maze1,const_contra_audio2,0
1689698437792,-1.130457,0.219,-1.142503,0,0,0,Maze1,const_contra_audio2,0
1689698437809,-1.130457,0.219,-1.13418,0,0,0,Maze1,const_contra_audio2,0
1689698437825,-1.130457,0.219,-1.125838,0,0,0,Maze1,const_contra_audio2,0
1689698437859,-1.130457,0.219,-1.109155,0,0,0,Maze1,const_contra_audio2,0
1689698437875,-1.130457,0.219,-1.100832,0,0,0,Maze1,const_contra_audio2,0
1689698437892,-1.130457,0.219,-1.092497,0,0,0,Maze1,const_contra_audio2,0
1689698437909,-1.130457,0.219,-1.084174,0,0,0,Maze1,const_contra_audio2,0
1689698437925,-1.130457,0.219,-1.07585,0,0,0,Maze1,const_contra_audio2,0
1689698437959,-1.130457,0.219,-1.059172,0,0,0,Maze1,const_contra_audio2,0
1689698437975,-1.130457,0.219,-1.050836,0,0,0,Maze1,const_contra_audio2,0
1689698437992,-1.130457,0.219,-1.042513,0,0,0,Maze1,const_contra_audio2,0
1689698438009,-1.130457,0.219,-1.034175,0,0,0,Maze1,const_contra_audio2,0
1689698438025,-1.130457,0.219,-1.025834,0,0,0,Maze1,const_contra_audio2,0
1689698438061,-1.130457,0.219,-1.009172,0,0,0,Maze1,const_contra_audio2,0
1689698438076,-1.130457,0.219,-1.000849,0,0,0,Maze1,const_contra_audio2,0
1689698438092,-1.130457,0.219,-0.9925127,0,0,0,Maze1,const_contra_audio2,0
1689698438109,-1.130457,0.219,-0.9841895,0,0,0,Maze1,const_contra_audio2,0
1689698438126,-1.130457,0.219,-0.9758366,0,0,0,Maze1,const_contra_audio2,0
1689698438158,-1.130457,0.219,-0.9591902,0,0,0,Maze1,const_contra_audio2,0
1689698438176,-1.130457,0.219,-0.9508352,0,0,0,Maze1,const_contra_audio2,0
1689698438192,-1.130457,0.219,-0.9424999,0,0,0,Maze1,const_contra_audio2,0
1689698438208,-1.130457,0.219,-0.9341766,0,0,0,Maze1,const_contra_audio2,0
1689698438225,-1.130457,0.219,-0.9258534,0,0,0,Maze1,const_contra_audio2,0
1689698438259,-1.130457,0.219,-0.909164,0,0,0,Maze1,const_contra_audio2,0
1689698438275,-1.130457,0.219,-0.9008408,0,0,0,Maze1,const_contra_audio2,0
1689698438292,-1.130457,0.219,-0.892507,0,0,0,Maze1,const_contra_audio2,0
1689698438308,-1.130457,0.219,-0.8841527,0,0,0,Maze1,const_contra_audio2,0
1689698438326,-1.130457,0.219,-0.8758295,0,0,0,Maze1,const_contra_audio2,0
1689698438358,-1.130457,0.219,-0.859183,0,0,0,Maze1,const_contra_audio2,0
1689698438375,-1.130457,0.219,-0.8508327,0,0,0,Maze1,const_contra_audio2,0
1689698438392,-1.130457,0.219,-0.8424984,0,0,0,Maze1,const_contra_audio2,0
1689698438409,-1.130457,0.219,-0.8341751,0,0,0,Maze1,const_contra_audio2,0
1689698438425,-1.130457,0.219,-0.8258406,0,0,0,Maze1,const_contra_audio2,0
1689698438458,-1.130457,0.219,-0.8091522,0,0,0,Maze1,const_contra_audio2,0
1689698438475,-1.130457,0.219,-0.8008289,0,0,0,Maze1,const_contra_audio2,0
1689698438492,-1.130457,0.219,-0.7925057,0,0,0,Maze1,const_contra_audio2,0
1689698438509,-1.130457,0.219,-0.7841734,0,0,0,Maze1,const_contra_audio2,0
1689698438526,-1.130457,0.219,-0.7758502,0,0,0,Maze1,const_contra_audio2,0
1689698438558,-1.130457,0.219,-0.7592037,0,0,0,Maze1,const_contra_audio2,0
1689698438575,-1.130457,0.219,-0.7508351,0,0,0,Maze1,const_contra_audio2,0
1689698438592,-1.130457,0.219,-0.7424979,0,0,0,Maze1,const_contra_audio2,0
1689698438609,-1.130457,0.219,-0.7341747,0,0,0,Maze1,const_contra_audio2,0
1689698438625,-1.130457,0.219,-0.7258338,0,0,0,Maze1,const_contra_audio2,0
1689698438658,-1.130457,0.219,-0.7091638,0,0,0,Maze1,const_contra_audio2,0
1689698438675,-1.130457,0.219,-0.7008407,0,0,0,Maze1,const_contra_audio2,0
1689698438692,-1.130457,0.219,-0.6924945,0,0,0,Maze1,const_contra_audio2,0
1689698438709,-1.130457,0.219,-0.6841506,0,0,0,Maze1,const_contra_audio2,0
1689698438725,-1.130457,0.219,-0.6758273,0,0,0,Maze1,const_contra_audio2,0
1689698438759,-1.130457,0.219,-0.6591628,0,0,0,Maze1,const_contra_audio2,0
1689698438775,-1.130457,0.219,-0.6508291,0,0,0,Maze1,const_contra_audio2,0
1689698438793,-1.130457,0.219,-0.6425059,0,0,0,Maze1,const_contra_audio2,0
1689698438808,-1.130457,0.219,-0.6341735,0,0,0,Maze1,const_contra_audio2,0
1689698438826,-1.130457,0.219,-0.6258503,0,0,0,Maze1,const_contra_audio2,0
1689698438859,-1.130457,0.219,-0.60917,0,0,0,Maze1,const_contra_audio2,0
1689698438876,-1.130457,0.219,-0.6008345,0,0,0,Maze1,const_contra_audio2,0
1689698438892,-1.130457,0.219,-0.5924928,0,0,0,Maze1,const_contra_audio2,0
1689698438909,-1.130457,0.219,-0.5841695,0,0,0,Maze1,const_contra_audio2,0
1689698438925,-1.130457,0.219,-0.5762619,0,0,0,Maze1,const_contra_audio2,0
1689698438959,-1.130457,0.219,-0.5616612,0,0,0,Maze1,const_contra_audio2,0
1689698438976,-1.130457,0.219,-0.5550027,0,0,0,Maze1,const_contra_audio2,0
1689698438992,-1.130457,0.219,-0.5487494,0,0,0,Maze1,const_contra_audio2,0
1689698439008,-1.130457,0.219,-0.542923,0,0,0,Maze1,const_contra_audio2,0
1689698439025,-1.130457,0.219,-0.5375121,0,0,0,Maze1,const_contra_audio2,0
1689698439059,-1.130457,0.219,-0.527921,0,0,0,Maze1,const_contra_audio2,0
1689698439075,-1.130457,0.219,-0.5237588,0,0,0,Maze1,const_contra_audio2,0
1689698439092,-1.130457,0.219,-0.5200049,0,0,0,Maze1,const_contra_audio2,0
1689698439109,-1.130457,0.219,-0.5166692,0,0,0,Maze1,const_contra_audio2,0
1689698439126,-1.130457,0.219,-0.5137556,0,0,0,Maze1,const_contra_audio2,0
1689698439159,-1.130457,0.219,-0.5091707,0,0,0,Maze1,const_contra_audio2,0
1689698439175,-1.130457,0.219,-0.5075026,0,0,0,Maze1,const_contra_audio2,0
1689698439192,-1.130457,0.219,-0.5062526,0,0,0,Maze1,const_contra_audio2,0
1689698439209,-1.130457,0.219,-0.5054193,0,0,0,Maze1,const_contra_audio2,0
1689698439225,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439259,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439276,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439292,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439308,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439325,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439358,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439375,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439392,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439408,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439425,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439458,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439476,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439492,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439509,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439525,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439558,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439575,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439592,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439609,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439625,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439658,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439675,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439692,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439709,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439725,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439758,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439775,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439792,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439809,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439825,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439858,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439875,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439892,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439909,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439925,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439960,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439975,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698439992,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440008,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440026,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440058,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440075,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440092,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440109,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440126,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440158,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440176,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440192,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440209,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440225,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440259,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440275,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440292,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440309,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440325,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440358,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440375,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440392,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440409,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440425,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440458,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440475,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440492,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440509,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440525,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440558,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440575,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440592,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440609,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440626,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440658,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440675,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440692,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440709,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440725,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440758,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440775,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440792,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440809,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440825,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440858,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440875,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440892,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440909,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440925,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440958,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440976,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698440992,-1.130457,0.219,-0.5050029,0,0,0,Maze1,const_contra_audio2,0
1689698441009,-1.130457,0.219,-0.5045853,0,0,0,Maze1,const_contra_audio2,0
