time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1691403852261,-1.139794,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852278,-1.146036,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852311,-1.159796,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852328,-1.167286,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852345,-1.175191,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852361,-1.183536,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852378,-1.191873,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852412,-1.20852,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852428,-1.216447,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852445,-1.223938,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852462,-1.231039,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852479,-1.237697,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852512,-1.25229,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852529,-1.260197,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852545,-1.268519,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852562,-1.276876,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852578,-1.2852,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852612,-1.301846,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852628,-1.309768,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852644,-1.317285,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852662,-1.324359,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852678,-1.331018,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852711,-1.343095,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852728,-1.348506,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852745,-1.35352,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852762,-1.358107,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852778,-1.362273,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852811,-1.369347,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852829,-1.372261,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852845,-1.374758,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852861,-1.376848,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852878,-1.378518,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852911,-1.380597,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852929,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852945,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852961,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403852978,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853012,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853028,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853045,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853062,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853078,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853111,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853129,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853144,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853162,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853178,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853211,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853228,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853244,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853261,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853278,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853311,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853328,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853344,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853362,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853378,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853411,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853428,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853445,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853461,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853478,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853511,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853528,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853545,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853561,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853578,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853611,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853628,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853645,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853662,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853678,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853711,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853728,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853744,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853761,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853778,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853811,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853828,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853844,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853862,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853878,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853911,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853928,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853944,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853961,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403853978,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403854012,-1.381013,0.219,-2.08078,0,0,0,Maze1,contra_visual,0
1691403854028,-1.381013,0.219,-2.080361,0,0,0,Maze1,contra_visual,0
1691403854044,-1.381013,0.219,-2.079529,0,0,0,Maze1,contra_visual,0
1691403854061,-1.381013,0.219,-2.078276,0,0,0,Maze1,contra_visual,0
1691403854078,-1.381013,0.219,-2.076611,0,0,0,Maze1,contra_visual,0
1691403854111,-1.381013,0.219,-2.072034,0,0,0,Maze1,contra_visual,0
1691403854128,-1.381013,0.219,-2.069121,0,0,0,Maze1,contra_visual,0
1691403854145,-1.381013,0.219,-2.065789,0,0,0,Maze1,contra_visual,0
1691403854161,-1.381013,0.219,-2.06202,0,0,0,Maze1,contra_visual,0
1691403854178,-1.381013,0.219,-2.057858,0,0,0,Maze1,contra_visual,0
1691403854211,-1.381013,0.219,-2.048276,0,0,0,Maze1,contra_visual,0
1691403854228,-1.381013,0.219,-2.042855,0,0,0,Maze1,contra_visual,0
1691403854244,-1.381013,0.219,-2.037009,0,0,0,Maze1,contra_visual,0
1691403854261,-1.381013,0.219,-2.030766,0,0,0,Maze1,contra_visual,0
1691403854278,-1.381013,0.219,-2.024089,0,0,0,Maze1,contra_visual,0
1691403854312,-1.381013,0.219,-2.009522,0,0,0,Maze1,contra_visual,0
1691403854329,-1.381013,0.219,-2.001604,0,0,0,Maze1,contra_visual,0
1691403854345,-1.381013,0.219,-1.993281,0,0,0,Maze1,contra_visual,0
1691403854361,-1.381013,0.219,-1.984916,0,0,0,Maze1,contra_visual,0
1691403854378,-1.381013,0.219,-1.976592,0,0,0,Maze1,contra_visual,0
1691403854411,-1.381013,0.219,-1.959933,0,0,0,Maze1,contra_visual,0
1691403854429,-1.381013,0.219,-1.951595,0,0,0,Maze1,contra_visual,0
1691403854444,-1.381013,0.219,-1.943272,0,0,0,Maze1,contra_visual,0
1691403854461,-1.381013,0.219,-1.93492,0,0,0,Maze1,contra_visual,0
1691403854478,-1.381013,0.219,-1.926597,0,0,0,Maze1,contra_visual,0
1691403854512,-1.381013,0.219,-1.909927,0,0,0,Maze1,contra_visual,0
1691403854528,-1.381013,0.219,-1.901592,0,0,0,Maze1,contra_visual,0
1691403854544,-1.381013,0.219,-1.893257,0,0,0,Maze1,contra_visual,0
1691403854561,-1.381013,0.219,-1.884934,0,0,0,Maze1,contra_visual,0
1691403854578,-1.381013,0.219,-1.876602,0,0,0,Maze1,contra_visual,0
1691403854612,-1.381013,0.219,-1.859955,0,0,0,Maze1,contra_visual,0
1691403854628,-1.381013,0.219,-1.851632,0,0,0,Maze1,contra_visual,0
1691403854645,-1.381013,0.219,-1.843272,0,0,0,Maze1,contra_visual,0
1691403854662,-1.381013,0.219,-1.834949,0,0,0,Maze1,contra_visual,0
1691403854679,-1.381013,0.219,-1.826598,0,0,0,Maze1,contra_visual,0
1691403854711,-1.381013,0.219,-1.809921,0,0,0,Maze1,contra_visual,0
1691403854729,-1.381013,0.219,-1.801598,0,0,0,Maze1,contra_visual,0
1691403854745,-1.381013,0.219,-1.793275,0,0,0,Maze1,contra_visual,0
1691403854761,-1.381013,0.219,-1.784931,0,0,0,Maze1,contra_visual,0
1691403854779,-1.381013,0.219,-1.776608,0,0,0,Maze1,contra_visual,0
1691403854811,-1.381013,0.219,-1.759948,0,0,0,Maze1,contra_visual,0
1691403854828,-1.381013,0.219,-1.751609,0,0,0,Maze1,contra_visual,0
1691403854845,-1.381013,0.219,-1.743286,0,0,0,Maze1,contra_visual,0
1691403854861,-1.381013,0.219,-1.734938,0,0,0,Maze1,contra_visual,0
1691403854878,-1.381013,0.219,-1.726598,0,0,0,Maze1,contra_visual,0
1691403854912,-1.381013,0.219,-1.709927,0,0,0,Maze1,contra_visual,0
1691403854928,-1.381013,0.219,-1.701604,0,0,0,Maze1,contra_visual,0
1691403854945,-1.381013,0.219,-1.693258,0,0,0,Maze1,contra_visual,0
1691403854961,-1.381013,0.219,-1.684918,0,0,0,Maze1,contra_visual,0
1691403854979,-1.381013,0.219,-1.676594,0,0,0,Maze1,contra_visual,0
1691403855012,-1.381013,0.219,-1.659948,0,0,0,Maze1,contra_visual,0
1691403855028,-1.381013,0.219,-1.651603,0,0,0,Maze1,contra_visual,0
1691403855045,-1.381013,0.219,-1.64328,0,0,0,Maze1,contra_visual,0
1691403855061,-1.381013,0.219,-1.634924,0,0,0,Maze1,contra_visual,0
1691403855079,-1.381013,0.219,-1.626601,0,0,0,Maze1,contra_visual,0
1691403855111,-1.381013,0.219,-1.609926,0,0,0,Maze1,contra_visual,0
1691403855128,-1.381013,0.219,-1.601603,0,0,0,Maze1,contra_visual,0
1691403855145,-1.381013,0.219,-1.593269,0,0,0,Maze1,contra_visual,0
1691403855161,-1.381013,0.219,-1.584929,0,0,0,Maze1,contra_visual,0
1691403855178,-1.381013,0.219,-1.576606,0,0,0,Maze1,contra_visual,0
1691403855212,-1.381013,0.219,-1.559926,0,0,0,Maze1,contra_visual,0
1691403855230,-1.381013,0.219,-1.551603,0,0,0,Maze1,contra_visual,0
1691403855245,-1.381013,0.219,-1.543268,0,0,0,Maze1,contra_visual,0
1691403855262,-1.381013,0.219,-1.534945,0,0,0,Maze1,contra_visual,0
1691403855279,-1.381013,0.219,-1.526603,0,0,0,Maze1,contra_visual,0
1691403855312,-1.381013,0.219,-1.509923,0,0,0,Maze1,contra_visual,0
1691403855329,-1.381013,0.219,-1.5016,0,0,0,Maze1,contra_visual,0
1691403855345,-1.381013,0.219,-1.493277,0,0,0,Maze1,contra_visual,0
1691403855362,-1.381013,0.219,-1.484954,0,0,0,Maze1,contra_visual,0
1691403855379,-1.381013,0.219,-1.47663,0,0,0,Maze1,contra_visual,0
1691403855412,-1.381013,0.219,-1.459927,0,0,0,Maze1,contra_visual,4
1691403855429,-1.381013,0.219,-1.451604,0,0,0,Maze1,contra_visual,0
1691403855445,-1.381013,0.219,-1.443261,0,0,0,Maze1,contra_visual,0
1691403855462,-1.381013,0.219,-1.434926,0,0,0,Maze1,contra_visual,0
1691403855478,-1.381013,0.219,-1.426602,0,0,0,Maze1,contra_visual,0
1691403855511,-1.381013,0.219,-1.409933,0,0,0,Maze1,contra_visual,0
1691403855529,-1.381013,0.219,-1.40161,0,0,0,Maze1,contra_visual,0
1691403855545,-1.381013,0.219,-1.39327,0,0,0,Maze1,contra_visual,0
1691403855562,-1.381013,0.219,-1.384947,0,0,0,Maze1,contra_visual,0
1691403855578,-1.381013,0.219,-1.376603,0,0,0,Maze1,contra_visual,0
1691403855611,-1.381013,0.219,-1.359938,0,0,0,Maze1,contra_visual,0
1691403855628,-1.381013,0.219,-1.3516,0,0,0,Maze1,contra_visual,0
1691403855645,-1.381013,0.219,-1.343267,0,0,0,Maze1,contra_visual,0
1691403855662,-1.381013,0.219,-1.334926,0,0,0,Maze1,contra_visual,0
1691403855679,-1.381013,0.219,-1.326603,0,0,0,Maze1,contra_visual,0
1691403855711,-1.381013,0.219,-1.309956,0,0,0,Maze1,contra_visual,0
1691403855729,-1.381013,0.219,-1.301598,0,0,0,Maze1,contra_visual,0
1691403855744,-1.381013,0.219,-1.293275,0,0,0,Maze1,contra_visual,0
1691403855761,-1.381013,0.219,-1.284938,0,0,0,Maze1,contra_visual,0
1691403855778,-1.381013,0.219,-1.276602,0,0,0,Maze1,contra_visual,0
1691403855812,-1.381013,0.219,-1.259932,0,0,0,Maze1,contra_visual,0
1691403855828,-1.381013,0.219,-1.251589,0,0,0,Maze1,contra_visual,0
1691403855845,-1.381013,0.219,-1.243266,0,0,0,Maze1,contra_visual,0
1691403855861,-1.381013,0.219,-1.234927,0,0,0,Maze1,contra_visual,0
1691403855879,-1.381013,0.219,-1.226594,0,0,0,Maze1,contra_visual,0
1691403855912,-1.381013,0.219,-1.209926,0,0,0,Maze1,contra_visual,0
1691403855928,-1.381013,0.219,-1.201602,0,0,0,Maze1,contra_visual,0
1691403855945,-1.381013,0.219,-1.193269,0,0,0,Maze1,contra_visual,0
1691403855962,-1.381013,0.219,-1.184936,0,0,0,Maze1,contra_visual,0
1691403855978,-1.381013,0.219,-1.176612,0,0,0,Maze1,contra_visual,0
1691403856011,-1.381013,0.219,-1.159966,0,0,0,Maze1,contra_visual,0
1691403856029,-1.381013,0.219,-1.151631,0,0,0,Maze1,contra_visual,0
1691403856044,-1.381013,0.219,-1.143294,0,0,0,Maze1,contra_visual,0
1691403856062,-1.381013,0.219,-1.134918,0,0,0,Maze1,contra_visual,0
1691403856078,-1.381013,0.219,-1.126595,0,0,0,Maze1,contra_visual,0
1691403856112,-1.381013,0.219,-1.109948,0,0,0,Maze1,contra_visual,0
1691403856129,-1.381013,0.219,-1.101625,0,0,0,Maze1,contra_visual,0
1691403856145,-1.381013,0.219,-1.093302,0,0,0,Maze1,contra_visual,0
1691403856162,-1.381013,0.219,-1.084962,0,0,0,Maze1,contra_visual,0
1691403856179,-1.381013,0.219,-1.0766,0,0,0,Maze1,contra_visual,0
1691403856211,-1.381013,0.219,-1.059915,0,0,0,Maze1,contra_visual,0
1691403856228,-1.381013,0.219,-1.051592,0,0,0,Maze1,contra_visual,0
1691403856244,-1.381013,0.219,-1.043268,0,0,0,Maze1,contra_visual,0
1691403856262,-1.381013,0.219,-1.034932,0,0,0,Maze1,contra_visual,0
1691403856279,-1.381013,0.219,-1.026609,0,0,0,Maze1,contra_visual,0
1691403856312,-1.381013,0.219,-1.009927,0,0,0,Maze1,contra_visual,0
1691403856329,-1.381013,0.219,-1.001592,0,0,0,Maze1,contra_visual,0
1691403856344,-1.381013,0.219,-0.9932689,0,0,0,Maze1,contra_visual,0
1691403856362,-1.381013,0.219,-0.9849368,0,0,0,Maze1,contra_visual,0
1691403856379,-1.381013,0.219,-0.9765888,0,0,0,Maze1,contra_visual,0
1691403856411,-1.381013,0.219,-0.9599127,0,0,0,Maze1,contra_visual,0
1691403856429,-1.381013,0.219,-0.9515894,0,0,0,Maze1,contra_visual,0
1691403856445,-1.381013,0.219,-0.9432662,0,0,0,Maze1,contra_visual,0
1691403856462,-1.381013,0.219,-0.9349248,0,0,0,Maze1,contra_visual,0
1691403856478,-1.381013,0.219,-0.9266016,0,0,0,Maze1,contra_visual,0
1691403856511,-1.381013,0.219,-0.9099342,0,0,0,Maze1,contra_visual,0
1691403856529,-1.381013,0.219,-0.9015878,0,0,0,Maze1,contra_visual,0
1691403856545,-1.381013,0.219,-0.8932646,0,0,0,Maze1,contra_visual,0
1691403856561,-1.381013,0.219,-0.8849175,0,0,0,Maze1,contra_visual,0
1691403856578,-1.381013,0.219,-0.8765942,0,0,0,Maze1,contra_visual,0
1691403856612,-1.381013,0.219,-0.8599478,0,0,0,Maze1,contra_visual,0
1691403856628,-1.381013,0.219,-0.8515915,0,0,0,Maze1,contra_visual,0
1691403856644,-1.381013,0.219,-0.8432683,0,0,0,Maze1,contra_visual,0
1691403856662,-1.381013,0.219,-0.8349113,0,0,0,Maze1,contra_visual,0
1691403856678,-1.381013,0.219,-0.8265881,0,0,0,Maze1,contra_visual,0
1691403856712,-1.381013,0.219,-0.8099416,0,0,0,Maze1,contra_visual,0
1691403856729,-1.381013,0.219,-0.8015928,0,0,0,Maze1,contra_visual,0
1691403856745,-1.381013,0.219,-0.7932696,0,0,0,Maze1,contra_visual,0
1691403856762,-1.381013,0.219,-0.7849463,0,0,0,Maze1,contra_visual,0
1691403856778,-1.381013,0.219,-0.7765961,0,0,0,Maze1,contra_visual,0
1691403856813,-1.381013,0.219,-0.7599288,0,0,0,Maze1,contra_visual,0
1691403856829,-1.381013,0.219,-0.751596,0,0,0,Maze1,contra_visual,0
1691403856845,-1.381013,0.219,-0.7432575,0,0,0,Maze1,contra_visual,0
1691403856861,-1.381013,0.219,-0.7349342,0,0,0,Maze1,contra_visual,0
1691403856878,-1.381013,0.219,-0.7265922,0,0,0,Maze1,contra_visual,0
1691403856912,-1.381013,0.219,-0.7099458,0,0,0,Maze1,contra_visual,0
1691403856929,-1.381013,0.219,-0.7015818,0,0,0,Maze1,contra_visual,0
1691403856944,-1.381013,0.219,-0.6932586,0,0,0,Maze1,contra_visual,0
1691403856962,-1.381013,0.219,-0.6849192,0,0,0,Maze1,contra_visual,0
1691403856978,-1.381013,0.219,-0.676596,0,0,0,Maze1,contra_visual,0
1691403857012,-1.381013,0.219,-0.6599363,0,0,0,Maze1,contra_visual,0
1691403857029,-1.381013,0.219,-0.6516131,0,0,0,Maze1,contra_visual,0
1691403857045,-1.381013,0.219,-0.6432899,0,0,0,Maze1,contra_visual,0
1691403857062,-1.381013,0.219,-0.6349356,0,0,0,Maze1,contra_visual,0
1691403857079,-1.381013,0.219,-0.6266029,0,0,0,Maze1,contra_visual,0
1691403857112,-1.381013,0.219,-0.6099565,0,0,0,Maze1,contra_visual,0
1691403857129,-1.381013,0.219,-0.6016079,0,0,0,Maze1,contra_visual,0
1691403857144,-1.381013,0.219,-0.5932847,0,0,0,Maze1,contra_visual,0
1691403857162,-1.381013,0.219,-0.5849361,0,0,0,Maze1,contra_visual,0
1691403857178,-1.381013,0.219,-0.5766129,0,0,0,Maze1,contra_visual,0
1691403857211,-1.381013,0.219,-0.5599274,0,0,0,Maze1,contra_visual,0
1691403857228,-1.381013,0.219,-0.5516042,0,0,0,Maze1,contra_visual,0
1691403857246,-1.381013,0.219,-0.5432581,0,0,0,Maze1,contra_visual,0
1691403857262,-1.381013,0.219,-0.5349349,0,0,0,Maze1,contra_visual,0
1691403857280,-1.381013,0.219,-0.5266117,0,0,0,Maze1,contra_visual,0
1691403857312,-1.381013,0.219,-0.5099325,0,0,0,Maze1,contra_visual,0
1691403857328,-1.381013,0.219,-0.5015968,0,0,0,Maze1,contra_visual,0
1691403857344,-1.381013,0.219,-0.4932736,0,0,0,Maze1,contra_visual,0
1691403857361,-1.381013,0.219,-0.4849415,0,0,0,Maze1,contra_visual,0
1691403857379,-1.381013,0.219,-0.4766074,0,0,0,Maze1,contra_visual,0
1691403857411,-1.381013,0.219,-0.4599417,0,0,0,Maze1,contra_visual,0
1691403857428,-1.381013,0.219,-0.4516038,0,0,0,Maze1,contra_visual,0
1691403857444,-1.381013,0.219,-0.4432806,0,0,0,Maze1,contra_visual,0
1691403857462,-1.381013,0.219,-0.434917,0,0,0,Maze1,contra_visual,0
1691403857479,-1.381013,0.219,-0.4265938,0,0,0,Maze1,contra_visual,0
1691403857512,-1.381013,0.219,-0.4098971,0,0,0,Maze1,contra_visual,0
1691403857528,-1.381013,0.219,-0.4015739,0,0,0,Maze1,contra_visual,0
1691403857545,-1.381013,0.219,-0.3932506,0,0,0,Maze1,contra_visual,0
1691403857562,-1.381013,0.219,-0.3849274,0,0,0,Maze1,contra_visual,0
1691403857579,-1.381013,0.219,-0.3766042,0,0,0,Maze1,contra_visual,0
1691403857612,-1.381013,0.219,-0.3599239,0,0,0,Maze1,contra_visual,0
1691403857629,-1.381013,0.219,-0.3516007,0,0,0,Maze1,contra_visual,0
1691403857644,-1.381013,0.219,-0.343266,0,0,0,Maze1,contra_visual,0
1691403857662,-1.381013,0.219,-0.3349334,0,0,0,Maze1,contra_visual,0
1691403857678,-1.381013,0.219,-0.3265948,0,0,0,Maze1,contra_visual,0
1691403857713,-1.381013,0.219,-0.3099483,0,0,0,Maze1,contra_visual,0
1691403857729,-1.381013,0.219,-0.301595,0,0,0,Maze1,contra_visual,0
1691403857745,-1.381013,0.219,-0.2932718,0,0,0,Maze1,contra_visual,0
1691403857762,-1.381013,0.219,-0.2849253,0,0,0,Maze1,contra_visual,0
1691403857778,-1.381013,0.219,-0.2766021,0,0,0,Maze1,contra_visual,0
1691403857812,-1.381013,0.219,-0.2599556,0,0,0,Maze1,contra_visual,0
1691403857828,-1.381013,0.219,-0.2515897,0,0,0,Maze1,contra_visual,0
1691403857845,-1.381013,0.219,-0.2432489,0,0,0,Maze1,contra_visual,0
1691403857862,-1.381013,0.219,-0.2349257,0,0,0,Maze1,contra_visual,0
1691403857878,-1.381013,0.219,-0.2265889,0,0,0,Maze1,contra_visual,0
1691403857912,-1.381013,0.219,-0.2099425,0,0,0,Maze1,contra_visual,0
1691403857929,-1.381013,0.219,-0.201583,0,0,0,Maze1,contra_visual,0
1691403857944,-1.381013,0.219,-0.1932598,0,0,0,Maze1,contra_visual,0
1691403857961,-1.381013,0.219,-0.1849198,0,0,0,Maze1,contra_visual,0
1691403857979,-1.381013,0.219,-0.1765966,0,0,0,Maze1,contra_visual,0
1691403858012,-1.381013,0.219,-0.1599187,0,0,0,Maze1,contra_visual,0
1691403858029,-1.381013,0.219,-0.1515955,0,0,0,Maze1,contra_visual,0
1691403858045,-1.381013,0.219,-0.1432576,0,0,0,Maze1,contra_visual,0
1691403858061,-1.381013,0.219,-0.1349344,0,0,0,Maze1,contra_visual,0
1691403858079,-1.381013,0.219,-0.1265954,0,0,0,Maze1,contra_visual,0
1691403858112,-1.381013,0.219,-0.109949,0,0,0,Maze1,contra_visual,0
1691403858129,-1.381013,0.219,-0.1015949,0,0,0,Maze1,contra_visual,0
1691403858145,-1.381013,0.219,-0.09325685,0,0,0,Maze1,contra_visual,0
1691403858162,-1.381013,0.219,-0.08491639,0,0,0,Maze1,contra_visual,0
1691403858179,-1.381013,0.219,-0.07659317,0,0,0,Maze1,contra_visual,0
1691403858211,-1.381013,0.219,-0.05991804,0,0,0,Maze1,contra_visual,0
1691403858229,-1.381013,0.219,-0.05159482,0,0,0,Maze1,contra_visual,0
1691403858245,-1.381013,0.219,-0.04327159,0,0,0,Maze1,contra_visual,0
1691403858262,-1.381013,0.219,-0.03491479,0,0,0,Maze1,contra_visual,0
1691403858278,-1.381013,0.219,-0.02659157,0,0,0,Maze1,contra_visual,0
1691403858312,-1.381013,0.219,-0.009945111,0,0,0,Maze1,contra_visual,0
1691403858329,-1.381013,0.219,-0.001586342,0,0,0,Maze1,contra_visual,0
1691403858344,-1.381013,0.219,0.006736884,0,0,0,Maze1,contra_visual,0
1691403858361,-1.381013,0.219,0.01508901,0,0,0,Maze1,contra_visual,0
1691403858379,-1.381013,0.219,0.02341224,0,0,0,Maze1,contra_visual,0
1691403858412,-1.381013,0.219,0.04005869,0,0,0,Maze1,contra_visual,0
1691403858429,-1.381013,0.219,0.04839986,0,0,0,Maze1,contra_visual,0
1691403858445,-1.381013,0.219,0.05673461,0,0,0,Maze1,contra_visual,0
1691403858461,-1.381013,0.219,0.06505784,0,0,0,Maze1,contra_visual,0
1691403858479,-1.381013,0.219,0.0734043,0,0,0,Maze1,contra_visual,0
1691403858512,-1.381013,0.219,0.09007971,0,0,0,Maze1,contra_visual,0
1691403858528,-1.381013,0.219,0.09841526,0,0,0,Maze1,contra_visual,0
1691403858544,-1.381013,0.219,0.1067385,0,0,0,Maze1,contra_visual,0
1691403858562,-1.381013,0.219,0.1150743,0,0,0,Maze1,contra_visual,0
1691403858579,-1.381013,0.219,0.1233975,0,0,0,Maze1,contra_visual,0
1691403858611,-1.381013,0.219,0.1400575,0,0,0,Maze1,contra_visual,0
1691403858629,-1.381013,0.219,0.1484014,0,0,0,Maze1,contra_visual,0
1691403858644,-1.381013,0.219,0.1567246,0,0,0,Maze1,contra_visual,0
1691403858661,-1.381013,0.219,0.1650692,0,0,0,Maze1,contra_visual,0
1691403858679,-1.381013,0.219,0.1733924,0,0,0,Maze1,contra_visual,0
1691403858712,-1.381013,0.219,0.19008,0,0,0,Maze1,contra_visual,0
1691403858729,-1.381013,0.219,0.1984032,0,0,0,Maze1,contra_visual,0
1691403858745,-1.381013,0.219,0.2067265,0,0,0,Maze1,contra_visual,0
1691403858761,-1.381013,0.219,0.2150783,0,0,0,Maze1,contra_visual,0
1691403858779,-1.381013,0.219,0.2234134,0,0,0,Maze1,contra_visual,0
