time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1692019994645,0.2866771,0.219,-1.23,0,0,0,Maze1,all,0
1692019994662,0.2783331,0.219,-1.23,0,0,0,Maze1,all,0
1692019994678,0.2700081,0.219,-1.23,0,0,0,Maze1,all,0
1692019994694,0.2616671,0.219,-1.23,0,0,0,Maze1,all,0
1692019994728,0.2450009,0.219,-1.23,0,0,0,Maze1,all,0
1692019994745,0.2366674,0.219,-1.23,0,0,0,Maze1,all,0
1692019994762,0.2283278,0.219,-1.23,0,0,0,Maze1,all,0
1692019994779,0.2200028,0.219,-1.23,0,0,0,Maze1,all,0
1692019994795,0.2116661,0.219,-1.23,0,0,0,Maze1,all,0
1692019994828,0.1950025,0.219,-1.23,0,0,0,Maze1,all,0
1692019994845,0.1866775,0.219,-1.23,0,0,0,Maze1,all,0
1692019994861,0.1783358,0.219,-1.23,0,0,0,Maze1,all,0
1692019994878,0.1700017,0.219,-1.23,0,0,0,Maze1,all,0
1692019994894,0.1616767,0.219,-1.23,0,0,0,Maze1,all,0
1692019994928,0.1450111,0.219,-1.23,0,0,0,Maze1,all,0
1692019994944,0.1366691,0.219,-1.23,0,0,0,Maze1,all,0
1692019994962,0.1283352,0.219,-1.23,0,0,0,Maze1,all,0
1692019994978,0.1200102,0.219,-1.23,0,0,0,Maze1,all,0
1692019994994,0.1116682,0.219,-1.23,0,0,0,Maze1,all,0
1692019995028,0.09499952,0.219,-1.23,0,0,0,Maze1,all,0
1692019995045,0.08667452,0.219,-1.23,0,0,0,Maze1,all,0
1692019995061,0.07833517,0.219,-1.23,0,0,0,Maze1,all,0
1692019995078,0.07001016,0.219,-1.23,0,0,0,Maze1,all,0
1692019995094,0.06166722,0.219,-1.23,0,0,0,Maze1,all,0
1692019995128,0.04500286,0.219,-1.23,0,0,0,Maze1,all,0
1692019995144,0.03666906,0.219,-1.23,0,0,0,Maze1,all,0
1692019995161,0.02834406,0.219,-1.23,0,0,0,Maze1,all,0
1692019995178,0.02000181,0.219,-1.23,0,0,0,Maze1,all,0
1692019995194,0.01166731,0.219,-1.23,0,0,0,Maze1,all,0
1692019995228,-0.005000695,0.219,-1.23,0,0,0,Maze1,all,0
1692019995245,-0.0133257,0.219,-1.23,0,0,0,Maze1,all,0
1692019995261,-0.02166375,0.219,-1.23,0,0,0,Maze1,all,0
1692019995278,-0.029998,0.219,-1.23,0,0,0,Maze1,all,0
1692019995294,-0.03833205,0.219,-1.23,0,0,0,Maze1,all,0
1692019995328,-0.05499885,0.219,-1.23,0,0,0,Maze1,all,0
1692019995344,-0.06333395,0.219,-1.23,0,0,0,Maze1,all,0
1692019995362,-0.07165895,0.219,-1.23,0,0,0,Maze1,all,0
1692019995378,-0.0799979,0.219,-1.23,0,0,0,Maze1,all,0
1692019995395,-0.08832291,0.219,-1.23,0,0,0,Maze1,all,0
1692019995428,-0.1049964,0.219,-1.23,0,0,0,Maze1,all,0
1692019995444,-0.1133214,0.219,-1.23,0,0,0,Maze1,all,0
1692019995461,-0.1216653,0.219,-1.23,0,0,0,Maze1,all,0
1692019995478,-0.1299903,0.219,-1.23,0,0,0,Maze1,all,0
1692019995495,-0.1383305,0.219,-1.23,0,0,0,Maze1,all,0
1692019995528,-0.1549985,0.219,-1.23,0,0,0,Maze1,all,0
1692019995544,-0.1633235,0.219,-1.23,0,0,0,Maze1,all,0
1692019995562,-0.1716635,0.219,-1.23,0,0,0,Maze1,all,0
1692019995578,-0.1799885,0.219,-1.23,0,0,0,Maze1,all,0
1692019995594,-0.1883314,0.219,-1.23,0,0,0,Maze1,all,0
1692019995628,-0.2049974,0.219,-1.23,0,0,0,Maze1,all,0
1692019995645,-0.2133224,0.219,-1.23,0,0,0,Maze1,all,0
1692019995661,-0.2216618,0.219,-1.23,0,0,0,Maze1,all,0
1692019995678,-0.2299953,0.219,-1.23,0,0,0,Maze1,all,0
1692019995694,-0.2383203,0.219,-1.23,0,0,0,Maze1,all,0
1692019995728,-0.2549962,0.219,-1.23,0,0,0,Maze1,all,0
1692019995745,-0.2633212,0.219,-1.23,0,0,0,Maze1,all,0
1692019995762,-0.2716629,0.219,-1.23,0,0,0,Maze1,all,0
1692019995777,-0.2799879,0.219,-1.23,0,0,0,Maze1,all,0
1692019995795,-0.2883304,0.219,-1.23,0,0,0,Maze1,all,0
1692019995828,-0.3049957,0.219,-1.23,0,0,0,Maze1,all,0
1692019995844,-0.3133207,0.219,-1.23,0,0,0,Maze1,all,0
1692019995861,-0.3216622,0.219,-1.23,0,0,0,Maze1,all,0
1692019995878,-0.3299872,0.219,-1.23,0,0,0,Maze1,all,0
1692019995895,-0.3383293,0.219,-1.23,0,0,0,Maze1,all,0
1692019995928,-0.3549946,0.219,-1.23,0,0,0,Maze1,all,0
1692019995944,-0.3633309,0.219,-1.23,0,0,0,Maze1,all,0
1692019995961,-0.3716559,0.219,-1.23,0,0,0,Maze1,all,0
1692019995978,-0.3799946,0.219,-1.23,0,0,0,Maze1,all,0
1692019995994,-0.3883301,0.219,-1.23,0,0,0,Maze1,all,0
1692019996028,-0.4049972,0.219,-1.23,0,0,0,Maze1,all,0
1692019996045,-0.4133222,0.219,-1.23,0,0,0,Maze1,all,0
1692019996062,-0.4216608,0.219,-1.23,0,0,0,Maze1,all,0
1692019996079,-0.4300002,0.219,-1.23,0,0,0,Maze1,all,0
1692019996095,-0.4383251,0.219,-1.23,0,0,0,Maze1,all,0
1692019996128,-0.4549901,0.219,-1.23,0,0,0,Maze1,all,0
1692019996145,-0.4633353,0.219,-1.23,0,0,0,Maze1,all,0
1692019996162,-0.4716603,0.219,-1.23,0,0,0,Maze1,all,0
1692019996178,-0.4799956,0.219,-1.23,0,0,0,Maze1,all,0
1692019996194,-0.4883206,0.219,-1.23,0,0,0,Maze1,all,0
1692019996228,-0.5049952,0.219,-1.23,0,0,0,Maze1,all,0
1692019996244,-0.5133202,0.219,-1.23,0,0,0,Maze1,all,0
1692019996261,-0.5216609,0.219,-1.23,0,0,0,Maze1,all,0
1692019996278,-0.5299944,0.219,-1.23,0,0,0,Maze1,all,0
1692019996295,-0.5383277,0.219,-1.23,0,0,0,Maze1,all,0
1692019996328,-0.5549929,0.219,-1.23,0,0,0,Maze1,all,0
1692019996344,-0.5633178,0.219,-1.23,0,0,0,Maze1,all,0
1692019996361,-0.5716603,0.219,-1.23,0,0,0,Maze1,all,0
1692019996378,-0.5799853,0.219,-1.23,0,0,0,Maze1,all,0
1692019996394,-0.5883268,0.219,-1.23,0,0,0,Maze1,all,0
1692019996428,-0.6049863,0.219,-1.23,0,0,0,Maze1,all,0
1692019996445,-0.6133281,0.219,-1.23,0,0,0,Maze1,all,0
1692019996461,-0.6216625,0.219,-1.23,0,0,0,Maze1,all,0
1692019996478,-0.6299875,0.219,-1.23,0,0,0,Maze1,all,0
1692019996494,-0.6383268,0.219,-1.23,0,0,0,Maze1,all,0
1692019996528,-0.6549975,0.219,-1.23,0,0,0,Maze1,all,0
1692019996544,-0.663331,0.219,-1.23,0,0,0,Maze1,all,0
1692019996561,-0.671656,0.219,-1.23,0,0,0,Maze1,all,0
1692019996578,-0.6799932,0.219,-1.23,0,0,0,Maze1,all,0
1692019996594,-0.688327,0.219,-1.23,0,0,0,Maze1,all,0
1692019996628,-0.7049933,0.219,-1.23,0,0,0,Maze1,all,0
1692019996645,-0.7133278,0.219,-1.23,0,0,0,Maze1,all,0
1692019996661,-0.7216528,0.219,-1.23,0,0,0,Maze1,all,0
1692019996678,-0.7299941,0.219,-1.23,0,0,0,Maze1,all,0
1692019996694,-0.7383191,0.219,-1.23,0,0,0,Maze1,all,0
1692019996728,-0.7549857,0.219,-1.23,0,0,0,Maze1,all,0
1692019996744,-0.7633275,0.219,-1.23,0,0,0,Maze1,all,0
1692019996761,-0.7716525,0.219,-1.23,0,0,0,Maze1,all,0
1692019996778,-0.7799936,0.219,-1.23,0,0,0,Maze1,all,0
1692019996794,-0.7883186,0.219,-1.23,0,0,0,Maze1,all,0
1692019996828,-0.8049849,0.219,-1.23,0,0,0,Maze1,all,0
1692019996844,-0.8133249,0.219,-1.23,0,0,0,Maze1,all,0
1692019996862,-0.8216583,0.219,-1.23,0,0,0,Maze1,all,0
1692019996878,-0.8299923,0.219,-1.23,0,0,0,Maze1,all,0
1692019996894,-0.8383173,0.219,-1.23,0,0,0,Maze1,all,0
1692019996928,-0.8549869,0.219,-1.23,0,0,0,Maze1,all,0
1692019996945,-0.8633254,0.219,-1.23,0,0,0,Maze1,all,0
1692019996961,-0.8716503,0.219,-1.23,0,0,0,Maze1,all,0
1692019996978,-0.8799933,0.219,-1.23,0,0,0,Maze1,all,0
1692019996995,-0.8883182,0.219,-1.23,0,0,0,Maze1,all,0
1692019997028,-0.9049863,0.219,-1.23,0,0,0,Maze1,all,0
1692019997044,-0.9133266,0.219,-1.23,0,0,0,Maze1,all,0
1692019997061,-0.9216516,0.219,-1.23,0,0,0,Maze1,all,0
1692019997078,-0.9299909,0.219,-1.23,0,0,0,Maze1,all,0
1692019997095,-0.9383159,0.219,-1.23,0,0,0,Maze1,all,0
1692019997128,-0.9525453,0.219,-1.224114,0,0,0,Maze1,all,0
1692019997144,-0.958443,0.219,-1.218216,0,0,0,Maze1,all,0
1692019997161,-0.9643383,0.219,-1.212321,0,0,0,Maze1,all,0
1692019997178,-0.9702249,0.219,-1.206434,0,0,0,Maze1,all,0
1692019997195,-0.9761211,0.219,-1.200538,0,0,0,Maze1,all,0
1692019997228,-0.9879016,0.219,-1.188757,0,0,0,Maze1,all,0
1692019997244,-0.9937987,0.219,-1.18286,0,0,0,Maze1,all,0
1692019997261,-0.9996854,0.219,-1.176973,0,0,0,Maze1,all,0
1692019997278,-1.005584,0.219,-1.171075,0,0,0,Maze1,all,0
1692019997295,-1.011471,0.219,-1.165188,0,0,0,Maze1,all,0
1692019997328,-1.023262,0.219,-1.153397,0,0,0,Maze1,all,0
1692019997345,-1.029157,0.219,-1.147501,0,0,0,Maze1,all,0
1692019997361,-1.035044,0.219,-1.141615,0,0,0,Maze1,all,0
1692019997378,-1.040939,0.219,-1.13572,0,0,0,Maze1,all,0
1692019997394,-1.046826,0.219,-1.129833,0,0,0,Maze1,all,0
1692019997428,-1.052726,0.219,-1.115599,0,0,0,Maze1,all,0
1692019997445,-1.052726,0.219,-1.107274,0,0,0,Maze1,all,0
1692019997462,-1.052726,0.219,-1.098935,0,0,0,Maze1,all,0
1692019997478,-1.052726,0.219,-1.09061,0,0,0,Maze1,all,0
1692019997494,-1.052726,0.219,-1.08227,0,0,0,Maze1,all,0
1692019997528,-1.052726,0.219,-1.065601,0,0,0,Maze1,all,0
1692019997545,-1.052726,0.219,-1.057276,0,0,0,Maze1,all,0
1692019997561,-1.052726,0.219,-1.048936,0,0,0,Maze1,all,0
1692019997578,-1.052726,0.219,-1.040611,0,0,0,Maze1,all,0
1692019997594,-1.052726,0.219,-1.032269,0,0,0,Maze1,all,0
1692019997627,-1.052726,0.219,-1.01561,0,0,0,Maze1,all,0
1692019997645,-1.052726,0.219,-1.00727,0,0,0,Maze1,all,0
1692019997662,-1.052726,0.219,-0.9989361,0,0,0,Maze1,all,0
1692019997678,-1.052726,0.219,-0.9906111,0,0,0,Maze1,all,0
1692019997694,-1.052726,0.219,-0.9822683,0,0,0,Maze1,all,0
1692019997728,-1.052726,0.219,-0.9656035,0,0,0,Maze1,all,0
1692019997745,-1.052726,0.219,-0.9572688,0,0,0,Maze1,all,0
1692019997761,-1.052726,0.219,-0.9489438,0,0,0,Maze1,all,0
1692019997778,-1.052726,0.219,-0.9406031,0,0,0,Maze1,all,0
1692019997795,-1.052726,0.219,-0.9322782,0,0,0,Maze1,all,0
1692019997828,-1.052726,0.219,-0.9156094,0,0,0,Maze1,all,0
1692019997845,-1.052726,0.219,-0.90727,0,0,0,Maze1,all,0
1692019997861,-1.052726,0.219,-0.898935,0,0,0,Maze1,all,0
1692019997878,-1.058612,0.219,-0.8930483,0,0,0,Maze1,all,0
1692019997895,-1.06451,0.219,-0.8871503,0,0,0,Maze1,all,0
1692019997928,-1.07629,0.219,-0.8753711,0,0,0,Maze1,all,0
1692019997944,-1.082189,0.219,-0.8694718,0,0,0,Maze1,all,0
1692019997961,-1.088076,0.219,-0.8635852,0,0,0,Maze1,all,0
1692019997978,-1.093974,0.219,-0.8576869,0,0,0,Maze1,all,0
1692019997995,-1.09986,0.219,-0.8518003,0,0,0,Maze1,all,0
1692019998028,-1.111643,0.219,-0.8400173,0,0,0,Maze1,all,0
1692019998045,-1.117542,0.219,-0.8341192,0,0,0,Maze1,all,0
1692019998061,-1.123435,0.219,-0.8282261,0,0,0,Maze1,all,0
1692019998078,-1.129321,0.219,-0.8223395,0,0,0,Maze1,all,0
1692019998094,-1.13522,0.219,-0.8164412,0,0,0,Maze1,all,0
1692019998128,-1.146999,0.219,-0.8046615,0,0,0,Maze1,all,0
1692019998144,-1.152897,0.219,-0.7987635,0,0,0,Maze1,all,0
1692019998161,-1.15879,0.219,-0.7928709,0,0,0,Maze1,all,0
1692019998178,-1.164686,0.219,-0.7869748,0,0,0,Maze1,all,0
1692019998194,-1.170573,0.219,-0.7810881,0,0,0,Maze1,all,0
1692019998228,-1.170573,0.219,-0.7644254,0,0,0,Maze1,all,0
1692019998244,-1.170573,0.219,-0.7560859,0,0,0,Maze1,all,0
1692019998261,-1.170573,0.219,-0.7477508,0,0,0,Maze1,all,0
1692019998278,-1.170573,0.219,-0.7394258,0,0,0,Maze1,all,0
1692019998295,-1.170573,0.219,-0.7310844,0,0,0,Maze1,all,0
1692019998328,-1.170573,0.219,-0.7144189,0,0,0,Maze1,all,0
1692019998344,-1.170573,0.219,-0.7060853,0,0,0,Maze1,all,0
1692019998361,-1.170573,0.219,-0.697751,0,0,0,Maze1,all,0
1692019998378,-1.170573,0.219,-0.6894176,0,0,0,Maze1,all,0
1692019998395,-1.170573,0.219,-0.6810926,0,0,0,Maze1,all,0
1692019998428,-1.170573,0.219,-0.6644184,0,0,0,Maze1,all,0
1692019998444,-1.170573,0.219,-0.6560934,0,0,0,Maze1,all,0
1692019998461,-1.170573,0.219,-0.6477507,0,0,0,Maze1,all,0
1692019998478,-1.170573,0.219,-0.6394258,0,0,0,Maze1,all,0
1692019998494,-1.170573,0.219,-0.6310862,0,0,0,Maze1,all,0
1692019998528,-1.170573,0.219,-0.614427,0,0,0,Maze1,all,0
1692019998545,-1.170573,0.219,-0.606086,0,0,0,Maze1,all,0
1692019998561,-1.170573,0.219,-0.5977524,0,0,0,Maze1,all,0
1692019998577,-1.170573,0.219,-0.5894274,0,0,0,Maze1,all,0
1692019998594,-1.170573,0.219,-0.5810868,0,0,0,Maze1,all,0
1692019998628,-1.170573,0.219,-0.5644161,0,0,0,Maze1,all,0
1692019998644,-1.170573,0.219,-0.556091,0,0,0,Maze1,all,0
1692019998661,-1.170573,0.219,-0.5477532,0,0,0,Maze1,all,0
1692019998678,-1.170573,0.219,-0.5394188,0,0,0,Maze1,all,0
1692019998695,-1.170573,0.219,-0.5310839,0,0,0,Maze1,all,0
1692019998728,-1.170573,0.219,-0.5144191,0,0,0,Maze1,all,0
1692019998744,-1.170573,0.219,-0.5060942,0,0,0,Maze1,all,0
1692019998761,-1.170573,0.219,-0.4977535,0,0,0,Maze1,all,0
1692019998778,-1.170573,0.219,-0.4894187,0,0,0,Maze1,all,0
1692019998795,-1.170573,0.219,-0.4810937,0,0,0,Maze1,all,0
1692019998828,-1.170573,0.219,-0.4644195,0,0,0,Maze1,all,0
1692019998845,-1.170573,0.219,-0.4560945,0,0,0,Maze1,all,0
1692019998861,-1.170573,0.219,-0.4477545,0,0,0,Maze1,all,0
1692019998878,-1.170573,0.219,-0.4394182,0,0,0,Maze1,all,0
1692019998894,-1.170573,0.219,-0.4310932,0,0,0,Maze1,all,0
1692019998928,-1.170573,0.219,-0.4144185,0,0,0,Maze1,all,0
1692019998944,-1.170573,0.219,-0.4060935,0,0,0,Maze1,all,0
1692019998961,-1.170573,0.219,-0.3977538,0,0,0,Maze1,all,0
